iteration,leaf_node_id,document_id,layer_0_node_id,layer_1_node_id,layer_2_node_id
4,887,446,0,1,887
4,887,575,0,1,887
4,887,609,0,1,887
4,887,915,0,1,887
4,999,88,0,1,999
4,1046,39,0,1,1046
4,1046,189,0,1,1046
4,1246,476,0,137,1246
4,1246,515,0,137,1246
4,1246,833,0,137,1246
4,1249,65,0,953,1249
4,1249,535,0,953,1249
4,1249,562,0,953,1249
4,1249,584,0,953,1249
4,1249,603,0,953,1249
4,1249,614,0,953,1249
4,1249,621,0,953,1249
4,1416,11,0,1,1416
4,1416,95,0,1,1416
4,1416,115,0,1,1416
4,1416,461,0,1,1416
4,1416,504,0,1,1416
4,1416,684,0,1,1416
4,1416,726,0,1,1416
4,1416,735,0,1,1416
4,1416,862,0,1,1416
4,1469,374,0,1,1469
4,1469,597,0,1,1469
4,1469,740,0,1,1469
4,1471,36,0,1,1471
4,1471,97,0,1,1471
4,1471,144,0,1,1471
4,1471,216,0,1,1471
4,1471,284,0,1,1471
4,1471,317,0,1,1471
4,1471,345,0,1,1471
4,1471,626,0,1,1471
4,1893,142,0,725,1893
4,1893,292,0,725,1893
4,1893,411,0,725,1893
4,1893,414,0,725,1893
4,1893,456,0,725,1893
4,1893,457,0,725,1893
4,1893,579,0,725,1893
4,1893,690,0,725,1893
4,1918,227,0,1,1918
4,1918,330,0,1,1918
4,1918,343,0,1,1918
4,1918,422,0,1,1918
4,1918,520,0,1,1918
4,1918,640,0,1,1918
4,1918,651,0,1,1918
4,1918,751,0,1,1918
4,1918,886,0,1,1918
4,2102,121,0,1,2102
4,2102,205,0,1,2102
4,2102,272,0,1,2102
4,2102,289,0,1,2102
4,2102,295,0,1,2102
4,2102,354,0,1,2102
4,2102,421,0,1,2102
4,2102,554,0,1,2102
4,2102,557,0,1,2102
4,2102,594,0,1,2102
4,2102,664,0,1,2102
4,2102,678,0,1,2102
4,2109,105,0,937,2109
4,2109,307,0,937,2109
4,2109,572,0,937,2109
4,2109,712,0,937,2109
4,2109,845,0,937,2109
4,2325,266,0,1,2325
4,2325,340,0,1,2325
4,2325,576,0,1,2325
4,2325,720,0,1,2325
4,2325,800,0,1,2325
4,2325,863,0,1,2325
4,2325,904,0,1,2325
4,2325,922,0,1,2325
4,2431,523,0,1,2431
4,2431,921,0,1,2431
4,2535,129,0,2320,2535
4,2535,199,0,2320,2535
4,2535,415,0,2320,2535
4,2535,449,0,2320,2535
4,2535,516,0,2320,2535
4,2535,637,0,2320,2535
4,2535,737,0,2320,2535
4,2535,739,0,2320,2535
4,2535,950,0,2320,2535
4,2679,366,0,2678,2679
4,2679,814,0,2678,2679
4,2735,83,0,606,2735
4,2735,196,0,606,2735
4,2735,838,0,606,2735
4,2918,30,0,2917,2918
4,2918,201,0,2917,2918
4,2918,301,0,2917,2918
4,2918,795,0,2917,2918
4,2918,808,0,2917,2918
4,2918,810,0,2917,2918
4,2918,840,0,2917,2918
4,2918,931,0,2917,2918
4,2918,962,0,2917,2918
4,3037,31,0,1,3037
4,3037,133,0,1,3037
4,3037,246,0,1,3037
4,3037,483,0,1,3037
4,3037,608,0,1,3037
4,3037,911,0,1,3037
4,3376,490,0,2386,3376
4,3376,613,0,2386,3376
4,3376,887,0,2386,3376
4,3399,303,0,3357,3399
4,3399,519,0,3357,3399
4,3399,727,0,3357,3399
4,3399,743,0,3357,3399
4,3402,100,0,6,3402
4,3402,186,0,6,3402
4,3402,209,0,6,3402
4,3402,855,0,6,3402
4,3402,959,0,6,3402
4,3424,245,0,1,3424
4,3424,654,0,1,3424
4,3486,22,0,983,3486
4,3486,804,0,983,3486
4,3486,927,0,983,3486
4,3542,816,0,2917,3542
4,3542,872,0,2917,3542
4,3625,160,0,1,3625
4,3625,525,0,1,3625
4,3625,748,0,1,3625
4,3625,918,0,1,3625
4,3731,147,0,3691,3731
4,3731,215,0,3691,3731
4,3731,350,0,3691,3731
4,3731,893,0,3691,3731
4,3737,165,0,2917,3737
4,3737,492,0,2917,3737
4,3737,791,0,2917,3737
4,3817,402,0,1,3817
4,3817,721,0,1,3817
4,3817,774,0,1,3817
4,3817,963,0,1,3817
4,3856,619,0,2829,3856
4,3856,796,0,2829,3856
4,4014,98,0,1,4014
4,4014,247,0,1,4014
4,4014,357,0,1,4014
4,4014,550,0,1,4014
4,4031,403,0,1,4031
4,4031,444,0,1,4031
4,4031,733,0,1,4031
4,4031,745,0,1,4031
4,4031,865,0,1,4031
4,4078,474,0,3784,4078
4,4078,513,0,3784,4078
4,4162,166,0,2357,4162
4,4162,752,0,2357,4162
4,4215,21,0,983,4215
4,4215,718,0,983,4215
4,4215,786,0,983,4215
4,4215,812,0,983,4215
4,4230,6,0,2320,4230
4,4230,29,0,2320,4230
4,4230,413,0,2320,4230
4,4230,429,0,2320,4230
4,4230,539,0,2320,4230
4,4230,890,0,2320,4230
4,4289,282,0,67,4289
4,4289,286,0,67,4289
4,4289,325,0,67,4289
4,4330,32,0,937,4330
4,4330,157,0,937,4330
4,4330,254,0,937,4330
4,4330,397,0,937,4330
4,4384,37,0,2357,4384
4,4384,106,0,2357,4384
4,4384,149,0,2357,4384
4,4384,428,0,2357,4384
4,4392,342,0,6,4392
4,4392,501,0,6,4392
4,4392,657,0,6,4392
4,4392,725,0,6,4392
4,4409,370,0,1,4409
4,4409,699,0,1,4409
4,4426,55,0,1,4426
4,4426,265,0,1,4426
4,4426,798,0,1,4426
4,4429,293,0,3154,4429
4,4429,571,0,3154,4429
4,4429,782,0,3154,4429
4,4429,827,0,3154,4429
4,4490,2,0,1,4490
4,4490,497,0,1,4490
4,4490,936,0,1,4490
4,4551,291,0,1,4551
4,4551,341,0,1,4551
4,4551,669,0,1,4551
4,4551,902,0,1,4551
4,4566,600,0,6,4566
4,4566,682,0,6,4566
4,4633,759,0,1429,4633
4,4655,210,0,3,4655
4,4655,264,0,3,4655
4,4655,401,0,3,4655
4,4655,484,0,3,4655
4,4655,567,0,3,4655
4,4655,612,0,3,4655
4,4655,906,0,3,4655
4,4655,920,0,3,4655
4,4682,803,0,1490,4682
4,4699,417,0,1,4699
4,4699,661,0,1,4699
4,4699,831,0,1,4699
4,4699,878,0,1,4699
4,4706,496,0,4133,4706
4,4706,717,0,4133,4706
4,4706,756,0,4133,4706
4,4713,206,0,2088,4713
4,4713,797,0,2088,4713
4,4781,239,0,1,4781
4,4781,368,0,1,4781
4,4852,214,0,6,4852
4,4852,542,0,6,4852
4,4852,943,0,6,4852
4,4873,352,0,1,4873
4,4873,809,0,1,4873
4,4879,81,0,953,4879
4,4879,176,0,953,4879
4,4879,316,0,953,4879
4,4879,695,0,953,4879
4,4882,123,0,4820,4882
4,4882,817,0,4820,4882
4,4890,146,0,4845,4890
4,4890,156,0,4845,4890
4,4890,593,0,4845,4890
4,4893,53,0,2678,4893
4,4893,119,0,2678,4893
4,4893,173,0,2678,4893
4,4893,262,0,2678,4893
4,4893,555,0,2678,4893
4,4893,630,0,2678,4893
4,4893,928,0,2678,4893
4,4895,420,0,3879,4895
4,4895,448,0,3879,4895
4,4895,941,0,3879,4895
4,4901,569,0,6,4901
4,4901,787,0,6,4901
4,4910,281,0,4909,4910
4,4910,825,0,4909,4910
4,4919,276,0,4918,4919
4,4919,573,0,4918,4919
4,4932,23,0,4931,4932
4,4932,187,0,4931,4932
4,4932,333,0,4931,4932
4,4932,373,0,4931,4932
4,4932,384,0,4931,4932
4,4944,385,0,2829,4944
4,4944,386,0,2829,4944
4,4953,427,0,1,4953
4,4953,595,0,1,4953
4,4953,871,0,1,4953
4,4958,443,0,1,4958
4,4958,524,0,1,4958
4,4958,531,0,1,4958
4,4958,758,0,1,4958
4,4959,326,0,1,4959
4,4959,447,0,1,4959
4,4973,73,0,1,4973
4,4973,296,0,1,4973
4,4973,347,0,1,4973
4,4973,498,0,1,4973
4,4973,709,0,1,4973
4,4979,566,0,1,4979
4,4979,892,0,1,4979
4,4982,152,0,4455,4982
4,4982,514,0,4455,4982
4,4982,879,0,4455,4982
4,4985,480,0,1,4985
4,4985,536,0,1,4985
4,5009,627,0,4841,5009
4,5018,667,0,5017,5018
4,5018,731,0,5017,5018
4,5018,964,0,5017,5018
4,5023,578,0,3,5023
4,5023,677,0,3,5023
4,5032,336,0,983,5032
4,5032,616,0,983,5032
4,5044,780,0,4993,5044
4,5044,889,0,4993,5044
4,5060,107,0,4920,5060
4,5060,611,0,4920,5060
4,5060,851,0,4920,5060
4,5066,86,0,5017,5066
4,5066,393,0,5017,5066
4,5074,79,0,5062,5074
4,5076,1,0,5075,5076
4,5076,150,0,5075,5076
4,5076,211,0,5075,5076
4,5076,697,0,5075,5076
4,5082,96,0,4841,5082
4,5082,213,0,4841,5082
4,5082,772,0,4841,5082
4,5082,877,0,4841,5082
4,5084,5,0,2088,5084
4,5084,249,0,2088,5084
4,5084,285,0,2088,5084
4,5090,364,0,4621,5090
4,5094,164,0,4838,5094
4,5100,63,0,2088,5100
4,5100,563,0,2088,5100
4,5137,232,0,5062,5137
4,5137,248,0,5062,5137
4,5137,952,0,5062,5137
4,5148,80,0,5030,5148
4,5148,479,0,5030,5148
4,5153,172,0,143,5153
4,5153,349,0,143,5153
4,5157,358,0,26,5157
4,5157,761,0,26,5157
4,5158,183,0,412,5158
4,5158,360,0,412,5158
4,5158,849,0,412,5158
4,5177,184,0,1,5177
4,5177,458,0,1,5177
4,5179,465,0,412,5179
4,5179,509,0,412,5179
4,5201,568,0,5200,5201
4,5203,577,0,4997,5203
4,5203,581,0,4997,5203
4,5211,367,0,1,5211
4,5212,218,0,4653,5212
4,5212,653,0,4653,5212
4,5212,884,0,4653,5212
4,5221,124,0,35,5221
4,5221,134,0,35,5221
4,5221,689,0,35,5221
4,5225,322,0,1,5225
4,5225,819,0,1,5225
4,5228,558,0,4987,5228
4,5228,779,0,4987,5228
4,5230,556,0,3,5230
4,5230,793,0,3,5230
4,5230,852,0,3,5230
4,5239,505,0,6,5239
4,5239,828,0,6,5239
4,5240,522,0,1,5240
4,5240,835,0,1,5240
4,5254,617,0,3,5254
4,5254,811,0,3,5254
4,5254,876,0,3,5254
4,5263,251,0,3154,5263
4,5263,380,0,3154,5263
4,5266,177,0,35,5266
4,5271,650,0,5017,5271
4,5271,957,0,5017,5271
4,5272,14,0,4933,5272
4,5274,437,0,1,5274
4,5274,670,0,1,5274
4,5274,969,0,1,5274
4,5275,398,0,4653,5275
4,5275,696,0,4653,5275
4,5287,48,0,2386,5287
4,5288,87,0,5096,5288
4,5289,25,0,2320,5289
4,5289,44,0,2320,5289
4,5291,68,0,2678,5291
4,5295,76,0,2190,5295
4,5295,109,0,2190,5295
4,5295,482,0,2190,5295
4,5295,634,0,2190,5295
4,5295,794,0,2190,5295
4,5306,148,0,5190,5306
4,5306,592,0,5190,5306
4,5307,104,0,1,5307
4,5307,111,0,1,5307
4,5311,113,0,4279,5311
4,5318,169,0,2320,5318
4,5320,125,0,5223,5320
4,5320,181,0,5223,5320
4,5322,179,0,5098,5322
4,5327,62,0,2088,5327
4,5334,220,0,2088,5334
4,5338,231,0,4380,5338
4,5338,551,0,4380,5338
4,5342,280,0,1,5342
4,5342,802,0,1,5342
4,5345,235,0,4993,5345
4,5345,363,0,4993,5345
4,5352,188,0,1,5352
4,5352,337,0,1,5352
4,5358,376,0,1,5358
4,5359,225,0,4436,5359
4,5359,460,0,4436,5359
4,5368,35,0,1,5368
4,5368,424,0,1,5368
4,5371,391,0,5234,5371
4,5371,881,0,5234,5371
4,5371,925,0,5234,5371
4,5381,311,0,4909,5381
4,5386,395,0,5385,5386
4,5386,503,0,5385,5386
4,5396,583,0,5187,5396
4,5404,489,0,5190,5404
4,5404,914,0,5190,5404
4,5404,933,0,5190,5404
4,5409,193,0,5006,5409
4,5409,615,0,5006,5409
4,5415,665,0,1,5415
4,5415,839,0,1,5415
4,5416,69,0,3784,5416
4,5420,135,0,1429,5420
4,5420,652,0,1429,5420
4,5424,167,0,5187,5424
4,5424,582,0,5187,5424
4,5424,742,0,5187,5424
4,5426,723,0,1,5426
4,5433,541,0,4279,5433
4,5433,801,0,4279,5433
4,5435,297,0,5434,5435
4,5435,605,0,5434,5435
4,5435,805,0,5434,5435
4,5436,552,0,2678,5436
4,5442,277,0,4838,5442
4,5442,841,0,4838,5442
4,5450,763,0,3879,5450
4,5450,860,0,3879,5450
4,5451,359,0,2386,5451
4,5451,926,0,2386,5451
4,5452,131,0,1,5452
4,5454,10,0,1,5454
4,5457,643,0,4966,5457
4,5457,940,0,4966,5457
4,5461,530,0,4905,5461
4,5464,747,0,4899,5464
4,5467,3,0,3523,5467
4,5468,4,0,2678,5468
4,5469,7,0,5001,5469
4,5469,642,0,5001,5469
4,5470,8,0,2829,5470
4,5471,9,0,1,5471
4,5471,807,0,1,5471
4,5472,13,0,983,5472
4,5473,15,0,4987,5473
4,5473,686,0,4987,5473
4,5474,16,0,1,5474
4,5474,610,0,1,5474
4,5475,18,0,5259,5475
4,5475,58,0,5259,5475
4,5476,26,0,4923,5476
4,5476,507,0,4923,5476
4,5477,27,0,1,5477
4,5478,33,0,4987,5478
4,5479,34,0,4380,5479
4,5480,40,0,4487,5480
4,5480,646,0,4487,5480
4,5481,47,0,1,5481
4,5482,49,0,6,5482
4,5483,54,0,26,5483
4,5484,61,0,5098,5484
4,5485,67,0,1,5485
4,5485,923,0,1,5485
4,5486,82,0,1,5486
4,5487,84,0,2320,5487
4,5487,755,0,2320,5487
4,5488,85,0,4621,5488
4,5488,126,0,4621,5488
4,5488,383,0,4621,5488
4,5489,91,0,3523,5489
4,5490,93,0,4455,5490
4,5491,94,0,1,5491
4,5492,101,0,1,5492
4,5493,102,0,137,5493
4,5493,355,0,137,5493
4,5493,488,0,137,5493
4,5494,103,0,4977,5494
4,5495,110,0,5006,5495
4,5496,112,0,5350,5496
4,5496,329,0,5350,5496
4,5496,929,0,5350,5496
4,5497,114,0,4621,5497
4,5498,117,0,4279,5498
4,5498,703,0,4279,5498
4,5499,118,0,606,5499
4,5500,120,0,2190,5500
4,5501,122,0,1,5501
4,5502,127,0,4487,5502
4,5503,132,0,1,5503
4,5504,138,0,1,5504
4,5505,141,0,5027,5505
4,5506,145,0,1,5506
4,5507,153,0,725,5507
4,5508,159,0,137,5508
4,5508,353,0,137,5508
4,5509,171,0,1490,5509
4,5510,174,0,137,5510
4,5511,178,0,5030,5511
4,5512,192,0,983,5512
4,5513,195,0,4487,5513
4,5514,198,0,5434,5514
4,5515,200,0,5385,5515
4,5516,202,0,137,5516
4,5517,203,0,412,5517
4,5518,204,0,1,5518
4,5519,221,0,4279,5519
4,5520,223,0,4380,5520
4,5520,588,0,4380,5520
4,5521,240,0,5027,5521
4,5522,253,0,2357,5522
4,5522,924,0,2357,5522
4,5523,255,0,4993,5523
4,5524,257,0,4918,5524
4,5524,335,0,4918,5524
4,5525,258,0,5075,5525
4,5526,263,0,1,5526
4,5527,267,0,5259,5527
4,5528,270,0,6,5528
4,5529,294,0,1,5529
4,5529,714,0,1,5529
4,5530,299,0,1,5530
4,5531,313,0,35,5531
4,5532,314,0,5398,5532
4,5533,315,0,4933,5533
4,5533,332,0,4933,5533
4,5534,318,0,4993,5534
4,5534,832,0,4993,5534
4,5535,319,0,2678,5535
4,5535,674,0,2678,5535
4,5536,328,0,1,5536
4,5537,348,0,3357,5537
4,5538,356,0,5096,5538
4,5539,371,0,5096,5539
4,5540,377,0,5385,5540
4,5541,378,0,3154,5541
4,5542,389,0,4455,5542
4,5542,565,0,4455,5542
4,5543,390,0,1,5543
4,5544,399,0,5190,5544
4,5544,771,0,5190,5544
4,5545,400,0,1,5545
4,5546,404,0,4933,5546
4,5547,405,0,5223,5547
4,5548,406,0,1,5548
4,5548,553,0,1,5548
4,5549,418,0,937,5549
4,5550,419,0,1,5550
4,5551,426,0,4905,5551
4,5552,430,0,137,5552
4,5553,434,0,4899,5553
4,5553,698,0,4899,5553
4,5554,435,0,5223,5554
4,5555,442,0,5259,5555
4,5556,450,0,4987,5556
4,5557,454,0,1,5557
4,5558,462,0,1,5558
4,5559,467,0,983,5559
4,5560,470,0,1,5560
4,5561,473,0,5187,5561
4,5562,477,0,1,5562
4,5563,478,0,2088,5563
4,5565,481,0,5564,5565
4,5565,485,0,5564,5565
4,5566,493,0,606,5566
4,5567,499,0,3879,5567
4,5568,500,0,4977,5568
4,5569,502,0,2088,5569
4,5570,508,0,1,5570
4,5571,510,0,4380,5571
4,5572,512,0,1,5572
4,5573,517,0,1,5573
4,5574,532,0,5564,5574
4,5575,534,0,1,5575
4,5575,909,0,1,5575
4,5576,537,0,2917,5576
4,5576,913,0,2917,5576
4,5577,538,0,4838,5577
4,5578,540,0,4845,5578
4,5579,543,0,5385,5579
4,5580,545,0,3,5580
4,5581,548,0,2678,5581
4,5582,559,0,3523,5582
4,5582,660,0,3523,5582
4,5583,570,0,4909,5583
4,5584,580,0,5096,5584
4,5584,673,0,5096,5584
4,5585,590,0,1490,5585
4,5586,596,0,412,5586
4,5587,604,0,1,5587
4,5588,620,0,1,5588
4,5589,624,0,1,5589
4,5589,734,0,1,5589
4,5590,625,0,6,5590
4,5591,631,0,4987,5591
4,5592,639,0,983,5592
4,5593,641,0,1,5593
4,5594,649,0,606,5594
4,5595,659,0,3784,5595
4,5596,668,0,3879,5596
4,5597,672,0,5187,5597
4,5598,679,0,4621,5598
4,5599,681,0,3523,5599
4,5600,692,0,5434,5600
4,5601,693,0,2357,5601
4,5602,694,0,5027,5602
4,5602,706,0,5027,5602
4,5603,701,0,5096,5603
4,5604,702,0,5187,5604
4,5604,704,0,5187,5604
4,5605,708,0,137,5605
4,5606,710,0,5098,5606
4,5607,713,0,5564,5607
4,5608,715,0,5398,5608
4,5609,722,0,1,5609
4,5609,757,0,1,5609
4,5609,783,0,1,5609
4,5610,724,0,1,5610
4,5611,729,0,1,5611
4,5612,736,0,4931,5612
4,5613,741,0,2320,5613
4,5614,753,0,1,5614
4,5615,760,0,2917,5615
4,5616,762,0,1,5616
4,5617,765,0,1,5617
4,5618,778,0,1,5618
4,5619,799,0,4279,5619
4,5620,822,0,4621,5620
4,5621,826,0,1,5621
4,5621,968,0,1,5621
4,5622,836,0,1,5622
4,5623,837,0,35,5623
4,5625,842,0,5624,5625
4,5626,843,0,137,5626
4,5627,846,0,2829,5627
4,5628,847,0,67,5628
4,5629,848,0,1,5629
4,5630,850,0,5259,5630
4,5631,856,0,937,5631
4,5632,858,0,2386,5632
4,5633,867,0,4436,5633
4,5634,868,0,725,5634
4,5635,869,0,1429,5635
4,5636,873,0,4918,5636
4,5637,874,0,1429,5637
4,5638,875,0,1,5638
4,5639,883,0,1,5639
4,5640,888,0,2190,5640
4,5641,894,0,1,5641
4,5642,898,0,4841,5642
4,5643,900,0,4977,5643
4,5644,930,0,1,5644
4,5645,937,0,5062,5645
4,5646,942,0,3784,5646
4,5647,944,0,4987,5647
4,5648,946,0,5434,5648
4,5649,951,0,5259,5649
4,5650,955,0,1,5650
4,5651,960,0,937,5651
4,5652,961,0,4436,5652
4,5653,967,0,2678,5653
5,2,0,0,1,2
5,2,41,0,1,2
5,2,43,0,1,2
5,2,46,0,1,2
5,2,52,0,1,2
5,2,72,0,1,2
5,2,74,0,1,2
5,2,99,0,1,2
5,2,130,0,1,2
5,2,136,0,1,2
5,2,137,0,1,2
5,2,139,0,1,2
5,2,158,0,1,2
5,2,162,0,1,2
5,2,170,0,1,2
5,2,180,0,1,2
5,2,182,0,1,2
5,2,185,0,1,2
5,2,194,0,1,2
5,2,207,0,1,2
5,2,208,0,1,2
5,2,229,0,1,2
5,2,230,0,1,2
5,2,233,0,1,2
5,2,244,0,1,2
5,2,250,0,1,2
5,2,261,0,1,2
5,2,268,0,1,2
5,2,271,0,1,2
5,2,273,0,1,2
5,2,274,0,1,2
5,2,287,0,1,2
5,2,288,0,1,2
5,2,296,0,1,2
5,2,302,0,1,2
5,2,304,0,1,2
5,2,306,0,1,2
5,2,310,0,1,2
5,2,320,0,1,2
5,2,346,0,1,2
5,2,362,0,1,2
5,2,387,0,1,2
5,2,394,0,1,2
5,2,410,0,1,2
5,2,412,0,1,2
5,2,438,0,1,2
5,2,445,0,1,2
5,2,455,0,1,2
5,2,518,0,1,2
5,2,521,0,1,2
5,2,544,0,1,2
5,2,546,0,1,2
5,2,560,0,1,2
5,2,564,0,1,2
5,2,587,0,1,2
5,2,606,0,1,2
5,2,628,0,1,2
5,2,635,0,1,2
5,2,645,0,1,2
5,2,646,0,1,2
5,2,666,0,1,2
5,2,685,0,1,2
5,2,688,0,1,2
5,2,746,0,1,2
5,2,777,0,1,2
5,2,781,0,1,2
5,2,789,0,1,2
5,2,806,0,1,2
5,2,818,0,1,2
5,2,820,0,1,2
5,2,829,0,1,2
5,2,857,0,1,2
5,2,859,0,1,2
5,2,870,0,1,2
5,2,885,0,1,2
5,2,891,0,1,2
5,2,907,0,1,2
5,2,912,0,1,2
5,2,938,0,1,2
5,2,947,0,1,2
5,2,965,0,1,2
5,40,20,0,3,40
5,40,237,0,3,40
5,40,321,0,3,40
5,40,372,0,3,40
5,40,392,0,3,40
5,40,903,0,3,40
5,53,28,0,1,53
5,53,42,0,1,53
5,53,168,0,1,53
5,53,433,0,1,53
5,53,529,0,1,53
5,53,784,0,1,53
5,53,788,0,1,53
5,53,792,0,1,53
5,53,813,0,1,53
5,53,815,0,1,53
5,53,919,0,1,53
5,53,939,0,1,53
5,53,966,0,1,53
5,66,17,0,1,66
5,66,24,0,1,66
5,66,256,0,1,66
5,66,308,0,1,66
5,66,309,0,1,66
5,66,344,0,1,66
5,66,375,0,1,66
5,66,409,0,1,66
5,66,436,0,1,66
5,66,441,0,1,66
5,66,468,0,1,66
5,66,494,0,1,66
5,66,585,0,1,66
5,66,821,0,1,66
5,66,844,0,1,66
5,66,864,0,1,66
5,66,932,0,1,66
5,71,60,0,1,71
5,71,219,0,1,71
5,71,228,0,1,71
5,71,365,0,1,71
5,71,466,0,1,71
5,71,700,0,1,71
5,71,711,0,1,71
5,71,754,0,1,71
5,71,790,0,1,71
5,71,853,0,1,71
5,71,899,0,1,71
5,122,70,0,1,122
5,122,98,0,1,122
5,122,140,0,1,122
5,122,260,0,1,122
5,122,269,0,1,122
5,122,381,0,1,122
5,122,452,0,1,122
5,122,463,0,1,122
5,122,475,0,1,122
5,122,491,0,1,122
5,122,662,0,1,122
5,122,764,0,1,122
5,122,908,0,1,122
5,129,574,0,1,129
5,129,586,0,1,129
5,129,683,0,1,129
5,129,824,0,1,129
5,129,861,0,1,129
5,129,910,0,1,129
5,129,958,0,1,129
5,166,128,0,1,166
5,166,300,0,1,166
5,166,324,0,1,166
5,166,451,0,1,166
5,193,66,0,1,193
5,193,323,0,1,193
5,193,676,0,1,193
5,193,854,0,1,193
5,214,64,0,1,214
5,214,77,0,1,214
5,214,190,0,1,214
5,214,226,0,1,214
5,214,241,0,1,214
5,214,331,0,1,214
5,214,334,0,1,214
5,214,338,0,1,214
5,214,591,0,1,214
5,214,599,0,1,214
5,214,687,0,1,214
5,214,728,0,1,214
5,214,823,0,1,214
5,214,830,0,1,214
5,214,895,0,1,214
5,214,901,0,1,214
5,306,45,0,1,306
5,306,163,0,1,306
5,306,259,0,1,306
5,306,339,0,1,306
5,306,382,0,1,306
5,306,396,0,1,306
5,306,601,0,1,306
5,306,671,0,1,306
5,306,705,0,1,306
5,321,51,0,1,321
5,321,88,0,1,321
5,321,224,0,1,321
5,321,236,0,1,321
5,321,238,0,1,321
5,321,369,0,1,321
5,321,388,0,1,321
5,321,421,0,1,321
5,321,439,0,1,321
5,321,487,0,1,321
5,321,527,0,1,321
5,321,598,0,1,321
5,321,638,0,1,321
5,321,783,0,1,321
5,321,785,0,1,321
5,321,897,0,1,321
5,344,59,0,1,344
5,344,155,0,1,344
5,344,191,0,1,344
5,344,242,0,1,344
5,344,290,0,1,344
5,344,305,0,1,344
5,344,336,0,1,344
5,344,351,0,1,344
5,344,707,0,1,344
5,344,775,0,1,344
5,406,38,0,137,406
5,406,355,0,137,406
5,406,471,0,137,406
5,406,472,0,137,406
5,406,547,0,137,406
5,406,549,0,137,406
5,406,607,0,137,406
5,406,633,0,137,406
5,406,750,0,137,406
5,406,770,0,137,406
5,413,212,0,412,413
5,413,464,0,412,413
5,413,561,0,412,413
5,413,629,0,412,413
5,413,768,0,412,413
5,445,423,0,1,445
5,445,431,0,1,445
5,445,440,0,1,445
5,445,769,0,1,445
5,445,866,0,1,445
5,445,949,0,1,445
5,445,954,0,1,445
5,449,12,0,1,449
5,449,50,0,1,449
5,449,57,0,1,449
5,449,92,0,1,449
5,449,243,0,1,449
5,449,283,0,1,449
5,449,361,0,1,449
5,449,486,0,1,449
5,449,506,0,1,449
5,449,526,0,1,449
5,449,622,0,1,449
5,449,732,0,1,449
5,449,766,0,1,449
5,449,916,0,1,449
5,449,935,0,1,449
5,463,143,0,1,463
5,463,495,0,1,463
5,463,595,0,1,463
5,463,602,0,1,463
5,463,618,0,1,463
5,463,636,0,1,463
5,463,644,0,1,463
5,463,647,0,1,463
5,463,648,0,1,463
5,463,658,0,1,463
5,463,719,0,1,463
5,463,744,0,1,463
5,463,773,0,1,463
5,463,934,0,1,463
5,481,56,0,1,481
5,481,90,0,1,481
5,481,197,0,1,481
5,481,234,0,1,481
5,481,691,0,1,481
5,481,749,0,1,481
5,481,802,0,1,481
5,481,905,0,1,481
5,481,953,0,1,481
5,567,71,0,1,567
5,567,133,0,1,567
5,567,407,0,1,567
5,567,589,0,1,567
5,567,767,0,1,567
5,567,776,0,1,567
5,581,663,0,1,581
5,581,738,0,1,581
5,581,896,0,1,581
5,581,948,0,1,581
5,607,154,0,606,607
5,607,217,0,606,607
5,607,298,0,606,607
5,607,425,0,606,607
5,607,655,0,606,607
5,607,834,0,606,607
5,627,252,0,1,627
5,627,275,0,1,627
5,627,278,0,1,627
5,627,327,0,1,627
5,627,416,0,1,627
5,627,469,0,1,627
5,627,511,0,1,627
5,627,632,0,1,627
5,627,656,0,1,627
5,627,758,0,1,627
5,787,89,0,1,787
5,787,108,0,1,787
5,787,175,0,1,787
5,787,222,0,1,787
5,787,379,0,1,787
5,787,432,0,1,787
5,787,623,0,1,787
5,787,675,0,1,787
5,787,680,0,1,787
5,787,880,0,1,787
5,887,75,0,1,887
5,887,446,0,1,887
5,887,609,0,1,887
5,887,915,0,1,887
5,1046,39,0,1,1046
5,1046,151,0,1,1046
5,1046,189,0,1,1046
5,1046,462,0,1,1046
5,1246,476,0,137,1246
5,1246,488,0,137,1246
5,1246,515,0,137,1246
5,1246,833,0,137,1246
5,1249,65,0,953,1249
5,1249,316,0,953,1249
5,1249,535,0,953,1249
5,1249,562,0,953,1249
5,1249,584,0,953,1249
5,1249,614,0,953,1249
5,1249,621,0,953,1249
5,1416,11,0,1,1416
5,1416,95,0,1,1416
5,1416,115,0,1,1416
5,1416,461,0,1,1416
5,1416,504,0,1,1416
5,1416,726,0,1,1416
5,1416,735,0,1,1416
5,1469,79,0,1,1469
5,1469,374,0,1,1469
5,1469,597,0,1,1469
5,1469,740,0,1,1469
5,1471,36,0,1,1471
5,1471,97,0,1,1471
5,1471,144,0,1,1471
5,1471,216,0,1,1471
5,1471,284,0,1,1471
5,1471,317,0,1,1471
5,1471,345,0,1,1471
5,1471,626,0,1,1471
5,1893,142,0,725,1893
5,1893,292,0,725,1893
5,1893,411,0,725,1893
5,1893,414,0,725,1893
5,1893,456,0,725,1893
5,1893,457,0,725,1893
5,1893,579,0,725,1893
5,1893,690,0,725,1893
5,1918,227,0,1,1918
5,1918,330,0,1,1918
5,1918,422,0,1,1918
5,1918,520,0,1,1918
5,1918,640,0,1,1918
5,1918,651,0,1,1918
5,1918,730,0,1,1918
5,1918,751,0,1,1918
