iteration,leaf_node_id,document_id,layer_0_node_id,layer_1_node_id,layer_2_node_id
44,1731,15,0,1,1731
44,1731,56,0,1,1731
44,1731,275,0,1,1731
44,1731,480,0,1,1731
44,1731,509,0,1,1731
44,1890,302,0,1053,1890
44,1890,487,0,1053,1890
44,1890,841,0,1053,1890
44,1927,51,0,1788,1927
44,1927,224,0,1788,1927
44,1927,897,0,1788,1927
44,1994,136,0,422,1994
44,1994,162,0,422,1994
44,2035,109,0,1961,2035
44,2035,129,0,1961,2035
44,2035,505,0,1961,2035
44,2043,165,0,81,2043
44,2043,264,0,81,2043
44,2043,465,0,81,2043
44,2049,145,0,624,2049
44,2049,462,0,624,2049
44,2049,463,0,624,2049
44,2049,569,0,624,2049
44,2064,293,0,539,2064
44,2064,782,0,539,2064
44,2074,16,0,1053,2074
44,2074,380,0,1053,2074
44,2074,439,0,1053,2074
44,2074,571,0,1053,2074
44,2074,801,0,1053,2074
44,2078,600,0,1,2078
44,2078,682,0,1,2078
44,2081,84,0,1850,2081
44,2081,169,0,1850,2081
44,2081,761,0,1850,2081
44,2081,895,0,1850,2081
44,2081,928,0,1850,2081
44,2085,67,0,1,2085
44,2085,184,0,1,2085
44,2085,458,0,1,2085
44,2119,149,0,1,2119
44,2119,470,0,1,2119
44,2124,374,0,1,2124
44,2124,825,0,1,2124
44,2126,247,0,714,2126
44,2126,550,0,714,2126
44,2126,738,0,714,2126
44,2142,9,0,1,2142
44,2142,108,0,1,2142
44,2142,370,0,1,2142
44,2142,843,0,1,2142
44,2143,75,0,471,2143
44,2143,228,0,471,2143
44,2143,437,0,471,2143
44,2143,771,0,471,2143
44,2143,845,0,471,2143
44,2160,3,0,1,2160
44,2160,226,0,1,2160
44,2160,262,0,1,2160
44,2160,695,0,1,2160
44,2160,872,0,1,2160
44,2166,167,0,1,2166
44,2166,403,0,1,2166
44,2166,444,0,1,2166
44,2166,677,0,1,2166
44,2166,865,0,1,2166
44,2174,203,0,1053,2174
44,2174,713,0,1053,2174
44,2174,877,0,1053,2174
44,2177,195,0,471,2177
44,2177,558,0,471,2177
44,2183,206,0,1,2183
44,2183,334,0,1,2183
44,2183,604,0,1,2183
44,2183,797,0,1,2183
44,2183,862,0,1,2183
44,2184,35,0,1,2184
44,2184,609,0,1,2184
44,2184,939,0,1,2184
44,2189,172,0,204,2189
44,2189,330,0,204,2189
44,2189,887,0,204,2189
44,2191,187,0,572,2191
44,2191,659,0,572,2191
44,2191,778,0,572,2191
44,2191,779,0,572,2191
44,2191,867,0,572,2191
44,2217,171,0,133,2217
44,2217,318,0,133,2217
44,2217,515,0,133,2217
44,2221,398,0,1650,2221
44,2221,696,0,1650,2221
44,2229,307,0,1353,2229
44,2235,706,0,736,2235
44,2235,906,0,736,2235
44,2235,957,0,736,2235
44,2238,573,0,2231,2238
44,2238,898,0,2231,2238
44,2238,953,0,2231,2238
44,2249,146,0,1,2249
44,2249,489,0,1,2249
44,2251,122,0,79,2251
44,2251,942,0,79,2251
44,2251,961,0,79,2251
44,2265,36,0,1,2265
44,2265,241,0,1,2265
44,2265,488,0,1,2265
44,2279,672,0,206,2279
44,2279,805,0,206,2279
44,2282,117,0,714,2282
44,2282,363,0,714,2282
44,2282,592,0,714,2282
44,2282,716,0,714,2282
44,2283,232,0,216,2283
44,2283,443,0,216,2283
44,2290,70,0,79,2290
44,2290,533,0,79,2290
44,2290,850,0,79,2290
44,2299,561,0,2298,2299
44,2299,934,0,2298,2299
44,2303,263,0,1,2303
44,2303,341,0,1,2303
44,2303,376,0,1,2303
44,2303,669,0,1,2303
44,2303,915,0,1,2303
44,2307,393,0,2306,2307
44,2307,424,0,2306,2307
44,2307,900,0,2306,2307
44,2316,313,0,204,2316
44,2316,490,0,204,2316
44,2316,613,0,204,2316
44,2316,913,0,204,2316
44,2326,832,0,216,2326
44,2326,951,0,216,2326
44,2327,46,0,1,2327
44,2327,474,0,1,2327
44,2327,611,0,1,2327
44,2332,379,0,1,2332
44,2332,408,0,1,2332
44,2332,903,0,1,2332
44,2340,94,0,1046,2340
44,2340,637,0,1046,2340
44,2347,83,0,931,2347
44,2347,269,0,931,2347
44,2347,861,0,931,2347
44,2347,925,0,931,2347
44,2348,240,0,2198,2348
44,2348,735,0,2198,2348
44,2354,343,0,422,2354
44,2355,460,0,1650,2355
44,2355,710,0,1650,2355
44,2356,66,0,1,2356
44,2356,670,0,1,2356
44,2356,754,0,1,2356
44,2356,955,0,1,2356
44,2363,45,0,714,2363
44,2368,126,0,714,2368
44,2368,325,0,714,2368
44,2369,85,0,1360,2369
44,2369,538,0,1360,2369
44,2373,308,0,624,2373
44,2373,309,0,624,2373
44,2373,828,0,624,2373
44,2381,425,0,2380,2381
44,2383,212,0,216,2383
44,2383,721,0,216,2383
44,2386,21,0,178,2386
44,2386,473,0,178,2386
44,2386,770,0,178,2386
44,2403,48,0,1,2403
44,2403,335,0,1,2403
44,2403,336,0,1,2403
44,2407,536,0,1,2407
44,2407,836,0,1,2407
44,2408,29,0,582,2408
44,2408,279,0,582,2408
44,2408,804,0,582,2408
44,2410,121,0,2306,2410
44,2410,353,0,2306,2410
44,2410,914,0,2306,2410
44,2413,383,0,834,2413
44,2413,390,0,834,2413
44,2413,570,0,834,2413
44,2419,10,0,1788,2419
44,2422,520,0,1,2422
44,2422,767,0,1,2422
44,2426,329,0,582,2426
44,2426,496,0,582,2426
44,2427,893,0,34,2427
44,2435,500,0,1538,2435
44,2435,517,0,1538,2435
44,2439,79,0,1,2439
44,2439,534,0,1,2439
44,2439,969,0,1,2439
44,2441,401,0,209,2441
44,2445,120,0,192,2445
44,2445,546,0,192,2445
44,2445,938,0,192,2445
44,2446,847,0,931,2446
44,2446,888,0,931,2446
44,2448,501,0,2423,2448
44,2449,234,0,624,2449
44,2449,468,0,624,2449
44,2449,742,0,624,2449
44,2450,168,0,1,2450
44,2450,697,0,1,2450
44,2451,808,0,1784,2451
44,2451,840,0,1784,2451
44,2451,946,0,1784,2451
44,2454,810,0,2387,2454
44,2460,461,0,1,2460
44,2460,541,0,1,2460
44,2460,863,0,1,2460
44,2460,899,0,1,2460
44,2462,702,0,209,2462
44,2463,58,0,539,2463
44,2463,563,0,539,2463
44,2465,588,0,931,2465
44,2465,694,0,931,2465
44,2466,112,0,178,2466
44,2466,816,0,178,2466
44,2466,857,0,178,2466
44,2470,87,0,13,2470
44,2470,215,0,13,2470
44,2471,147,0,1850,2471
44,2471,192,0,1850,2471
44,2471,349,0,1850,2471
44,2476,281,0,422,2476
44,2477,297,0,572,2477
44,2477,566,0,572,2477
44,2477,617,0,572,2477
44,2477,653,0,572,2477
44,2477,715,0,572,2477
44,2477,892,0,572,2477
44,2480,198,0,1,2480
44,2485,301,0,5,2485
44,2485,405,0,5,2485
44,2485,451,0,5,2485
44,2485,698,0,5,2485
44,2489,175,0,125,2489
44,2489,856,0,125,2489
44,2491,179,0,2011,2491
44,2491,476,0,2011,2491
44,2498,512,0,216,2498
44,2499,125,0,1265,2499
44,2503,270,0,1850,2503
44,2504,311,0,572,2504
44,2505,803,0,1,2505
44,2509,540,0,1788,2509
44,2509,807,0,1788,2509
44,2510,7,0,2306,2510
44,2510,741,0,2306,2510
44,2511,8,0,2423,2511
44,2511,491,0,2423,2511
44,2513,14,0,2512,2513
44,2514,22,0,123,2514
44,2514,692,0,123,2514
44,2515,27,0,582,2515
44,2515,485,0,582,2515
44,2516,54,0,1265,2516
44,2517,68,0,1788,2517
44,2518,69,0,206,2518
44,2519,77,0,1,2519
44,2519,591,0,1,2519
44,2520,100,0,1679,2520
44,2520,312,0,1679,2520
44,2521,102,0,1046,2521
44,2521,578,0,1046,2521
44,2521,737,0,1046,2521
44,2522,114,0,931,2522
44,2524,134,0,2523,2524
44,2524,359,0,2523,2524
44,2524,625,0,2523,2524
44,2525,138,0,422,2525
44,2526,148,0,2380,2526
44,2527,174,0,1961,2527
44,2528,189,0,2231,2528
44,2529,204,0,919,2529
44,2529,743,0,919,2529
44,2530,249,0,34,2530
44,2531,283,0,79,2531
44,2532,295,0,2011,2532
44,2532,567,0,2011,2532
44,2532,878,0,2011,2532
44,2533,322,0,624,2533
44,2533,386,0,624,2533
44,2534,328,0,34,2534
44,2535,404,0,13,2535
44,2535,787,0,13,2535
44,2537,411,0,2536,2537
44,2537,577,0,2536,2537
44,2538,414,0,81,2538
44,2538,943,0,81,2538
44,2539,419,0,1679,2539
44,2540,447,0,125,2540
44,2541,450,0,2457,2541
44,2542,454,0,1679,2542
44,2543,459,0,1784,2543
44,2543,926,0,1784,2543
44,2544,464,0,216,2544
44,2545,478,0,1360,2545
44,2546,481,0,125,2546
44,2547,484,0,1053,2547
44,2547,728,0,1053,2547
44,2548,502,0,582,2548
44,2549,506,0,133,2549
44,2550,507,0,1,2550
44,2550,685,0,1,2550
44,2550,792,0,1,2550
44,2551,510,0,1,2551
44,2552,519,0,1265,2552
44,2552,612,0,1265,2552
44,2552,798,0,1265,2552
44,2553,548,0,1,2553
44,2553,883,0,1,2553
44,2554,553,0,1784,2554
44,2555,568,0,209,2555
44,2556,581,0,1353,2556
44,2557,582,0,2198,2557
44,2558,634,0,2512,2558
44,2558,712,0,2512,2558
44,2558,802,0,2512,2558
44,2558,811,0,2512,2558
44,2559,674,0,79,2559
44,2560,680,0,125,2560
44,2561,686,0,204,2561
44,2562,704,0,714,2562
44,2563,708,0,539,2563
44,2564,724,0,206,2564
44,2565,725,0,2198,2565
44,2566,731,0,1538,2566
44,2567,745,0,1,2567
44,2568,747,0,2380,2568
44,2568,869,0,2380,2568
44,2569,749,0,2423,2569
44,2570,755,0,125,2570
44,2570,968,0,125,2570
44,2571,762,0,81,2571
44,2572,793,0,125,2572
44,2573,796,0,2380,2573
44,2573,874,0,2380,2573
44,2574,835,0,1,2574
44,2575,846,0,582,2575
44,2576,858,0,178,2576
44,2577,875,0,2523,2577
44,2578,882,0,2231,2578
44,2579,920,0,931,2579
44,2580,924,0,1,2580
44,2580,950,0,1,2580
44,2581,930,0,209,2581
45,2,0,0,1,2
45,2,2,0,1,2
45,2,6,0,1,2
45,2,12,0,1,2
45,2,13,0,1,2
45,2,17,0,1,2
45,2,18,0,1,2
45,2,19,0,1,2
45,2,23,0,1,2
45,2,25,0,1,2
45,2,28,0,1,2
45,2,30,0,1,2
45,2,31,0,1,2
45,2,37,0,1,2
45,2,39,0,1,2
45,2,40,0,1,2
45,2,41,0,1,2
45,2,42,0,1,2
45,2,50,0,1,2
45,2,52,0,1,2
45,2,57,0,1,2
45,2,59,0,1,2
45,2,60,0,1,2
45,2,62,0,1,2
45,2,63,0,1,2
45,2,71,0,1,2
45,2,72,0,1,2
45,2,73,0,1,2
45,2,74,0,1,2
45,2,76,0,1,2
45,2,78,0,1,2
45,2,80,0,1,2
45,2,86,0,1,2
45,2,88,0,1,2
45,2,89,0,1,2
45,2,91,0,1,2
45,2,95,0,1,2
45,2,97,0,1,2
45,2,99,0,1,2
45,2,101,0,1,2
45,2,104,0,1,2
45,2,106,0,1,2
45,2,110,0,1,2
45,2,113,0,1,2
45,2,115,0,1,2
45,2,116,0,1,2
45,2,118,0,1,2
45,2,119,0,1,2
45,2,123,0,1,2
45,2,124,0,1,2
45,2,127,0,1,2
45,2,130,0,1,2
45,2,132,0,1,2
45,2,135,0,1,2
45,2,137,0,1,2
45,2,143,0,1,2
45,2,144,0,1,2
45,2,151,0,1,2
45,2,152,0,1,2
45,2,155,0,1,2
45,2,158,0,1,2
45,2,159,0,1,2
45,2,170,0,1,2
45,2,180,0,1,2
45,2,182,0,1,2
45,2,183,0,1,2
45,2,185,0,1,2
45,2,188,0,1,2
45,2,190,0,1,2
45,2,191,0,1,2
45,2,193,0,1,2
45,2,197,0,1,2
45,2,205,0,1,2
45,2,207,0,1,2
45,2,208,0,1,2
45,2,210,0,1,2
45,2,211,0,1,2
45,2,216,0,1,2
45,2,217,0,1,2
45,2,219,0,1,2
45,2,220,0,1,2
45,2,221,0,1,2
45,2,222,0,1,2
45,2,223,0,1,2
45,2,225,0,1,2
45,2,229,0,1,2
45,2,230,0,1,2
45,2,233,0,1,2
45,2,236,0,1,2
45,2,239,0,1,2
45,2,242,0,1,2
45,2,243,0,1,2
45,2,244,0,1,2
45,2,245,0,1,2
45,2,246,0,1,2
45,2,250,0,1,2
45,2,255,0,1,2
45,2,256,0,1,2
45,2,257,0,1,2
45,2,259,0,1,2
45,2,260,0,1,2
45,2,261,0,1,2
45,2,265,0,1,2
45,2,267,0,1,2
45,2,268,0,1,2
45,2,271,0,1,2
45,2,273,0,1,2
45,2,274,0,1,2
45,2,275,0,1,2
45,2,277,0,1,2
45,2,278,0,1,2
45,2,279,0,1,2
45,2,280,0,1,2
45,2,282,0,1,2
45,2,284,0,1,2
45,2,286,0,1,2
45,2,287,0,1,2
45,2,288,0,1,2
45,2,290,0,1,2
45,2,296,0,1,2
45,2,299,0,1,2
45,2,300,0,1,2
45,2,301,0,1,2
45,2,303,0,1,2
45,2,304,0,1,2
45,2,305,0,1,2
45,2,306,0,1,2
45,2,310,0,1,2
45,2,314,0,1,2
45,2,315,0,1,2
45,2,316,0,1,2
45,2,317,0,1,2
45,2,320,0,1,2
45,2,326,0,1,2
45,2,327,0,1,2
45,2,333,0,1,2
45,2,337,0,1,2
45,2,338,0,1,2
45,2,340,0,1,2
45,2,344,0,1,2
45,2,345,0,1,2
45,2,346,0,1,2
45,2,347,0,1,2
45,2,348,0,1,2
45,2,351,0,1,2
45,2,352,0,1,2
45,2,353,0,1,2
45,2,354,0,1,2
45,2,358,0,1,2
45,2,360,0,1,2
45,2,361,0,1,2
45,2,362,0,1,2
45,2,366,0,1,2
45,2,368,0,1,2
45,2,375,0,1,2
45,2,377,0,1,2
45,2,378,0,1,2
45,2,379,0,1,2
45,2,382,0,1,2
45,2,385,0,1,2
45,2,387,0,1,2
45,2,388,0,1,2
45,2,389,0,1,2
45,2,394,0,1,2
45,2,399,0,1,2
45,2,400,0,1,2
45,2,406,0,1,2
45,2,407,0,1,2
45,2,409,0,1,2
45,2,410,0,1,2
45,2,412,0,1,2
45,2,417,0,1,2
45,2,418,0,1,2
45,2,421,0,1,2
45,2,423,0,1,2
45,2,426,0,1,2
45,2,427,0,1,2
45,2,429,0,1,2
45,2,430,0,1,2
45,2,431,0,1,2
45,2,434,0,1,2
45,2,438,0,1,2
45,2,440,0,1,2
45,2,441,0,1,2
45,2,448,0,1,2
45,2,452,0,1,2
45,2,453,0,1,2
45,2,455,0,1,2
45,2,466,0,1,2
45,2,467,0,1,2
45,2,469,0,1,2
45,2,472,0,1,2
45,2,477,0,1,2
45,2,483,0,1,2
45,2,493,0,1,2
45,2,494,0,1,2
45,2,495,0,1,2
45,2,497,0,1,2
45,2,498,0,1,2
45,2,499,0,1,2
45,2,504,0,1,2
45,2,510,0,1,2
45,2,511,0,1,2
45,2,513,0,1,2
45,2,514,0,1,2
45,2,518,0,1,2
45,2,522,0,1,2
45,2,523,0,1,2
45,2,524,0,1,2
45,2,527,0,1,2
45,2,529,0,1,2
45,2,530,0,1,2
45,2,532,0,1,2
45,2,536,0,1,2
45,2,537,0,1,2
45,2,543,0,1,2
45,2,544,0,1,2
45,2,545,0,1,2
45,2,547,0,1,2
45,2,549,0,1,2
45,2,551,0,1,2
45,2,552,0,1,2
45,2,554,0,1,2
45,2,557,0,1,2
45,2,560,0,1,2
45,2,564,0,1,2
45,2,574,0,1,2
45,2,575,0,1,2
45,2,576,0,1,2
45,2,580,0,1,2
45,2,583,0,1,2
45,2,585,0,1,2
45,2,586,0,1,2
45,2,587,0,1,2
45,2,589,0,1,2
45,2,590,0,1,2
45,2,594,0,1,2
45,2,595,0,1,2
45,2,597,0,1,2
45,2,598,0,1,2
45,2,602,0,1,2
45,2,603,0,1,2
45,2,606,0,1,2
45,2,608,0,1,2
45,2,610,0,1,2
45,2,623,0,1,2
45,2,626,0,1,2
45,2,628,0,1,2
45,2,629,0,1,2
45,2,632,0,1,2
45,2,633,0,1,2
45,2,635,0,1,2
45,2,639,0,1,2
45,2,640,0,1,2
45,2,642,0,1,2
45,2,645,0,1,2
45,2,646,0,1,2
45,2,652,0,1,2
45,2,656,0,1,2
45,2,661,0,1,2
45,2,662,0,1,2
45,2,665,0,1,2
45,2,666,0,1,2
45,2,668,0,1,2
45,2,670,0,1,2
45,2,673,0,1,2
45,2,675,0,1,2
45,2,679,0,1,2
45,2,681,0,1,2
45,2,684,0,1,2
45,2,687,0,1,2
45,2,688,0,1,2
45,2,690,0,1,2
45,2,691,0,1,2
45,2,695,0,1,2
45,2,699,0,1,2
45,2,701,0,1,2
45,2,703,0,1,2
45,2,708,0,1,2
45,2,709,0,1,2
45,2,714,0,1,2
45,2,718,0,1,2
45,2,720,0,1,2
45,2,722,0,1,2
45,2,723,0,1,2
45,2,726,0,1,2
45,2,729,0,1,2
45,2,730,0,1,2
45,2,732,0,1,2
45,2,733,0,1,2
45,2,740,0,1,2
45,2,746,0,1,2
45,2,748,0,1,2
45,2,750,0,1,2
45,2,753,0,1,2
45,2,757,0,1,2
45,2,759,0,1,2
45,2,763,0,1,2
45,2,764,0,1,2
45,2,769,0,1,2
45,2,773,0,1,2
45,2,774,0,1,2
45,2,775,0,1,2
45,2,777,0,1,2
45,2,780,0,1,2
45,2,783,0,1,2
45,2,784,0,1,2
45,2,786,0,1,2
45,2,788,0,1,2
45,2,789,0,1,2
45,2,792,0,1,2
45,2,795,0,1,2
45,2,799,0,1,2
45,2,800,0,1,2
45,2,806,0,1,2
45,2,812,0,1,2
45,2,813,0,1,2
45,2,814,0,1,2
45,2,817,0,1,2
45,2,818,0,1,2
45,2,820,0,1,2
45,2,821,0,1,2
45,2,823,0,1,2
45,2,826,0,1,2
45,2,827,0,1,2
45,2,829,0,1,2
45,2,831,0,1,2
45,2,833,0,1,2
45,2,834,0,1,2
45,2,839,0,1,2
45,2,842,0,1,2
45,2,844,0,1,2
45,2,848,0,1,2
45,2,851,0,1,2
45,2,852,0,1,2
45,2,853,0,1,2
45,2,860,0,1,2
45,2,864,0,1,2
45,2,866,0,1,2
45,2,870,0,1,2
45,2,871,0,1,2
45,2,873,0,1,2
45,2,880,0,1,2
45,2,885,0,1,2
45,2,889,0,1,2
45,2,890,0,1,2
45,2,891,0,1,2
45,2,894,0,1,2
45,2,901,0,1,2
45,2,902,0,1,2
45,2,903,0,1,2
45,2,904,0,1,2
45,2,905,0,1,2
45,2,907,0,1,2
45,2,909,0,1,2
45,2,910,0,1,2
45,2,911,0,1,2
45,2,912,0,1,2
45,2,916,0,1,2
45,2,917,0,1,2
45,2,919,0,1,2
45,2,921,0,1,2
45,2,922,0,1,2
45,2,923,0,1,2
45,2,927,0,1,2
45,2,929,0,1,2
45,2,932,0,1,2
45,2,935,0,1,2
45,2,936,0,1,2
45,2,937,0,1,2
45,2,940,0,1,2
45,2,949,0,1,2
45,2,954,0,1,2
45,2,956,0,1,2
45,2,958,0,1,2
45,2,959,0,1,2
45,2,964,0,1,2
45,2,965,0,1,2
45,2,966,0,1,2
45,2,967,0,1,2
45,3,128,0,1,3
45,3,324,0,1,3
45,3,508,0,1,3
45,3,824,0,1,3
45,23,82,0,1,23
45,23,636,0,1,23
45,23,647,0,1,23
45,23,648,0,1,23
45,23,650,0,1,23
45,23,658,0,1,23
45,23,667,0,1,23
45,23,719,0,1,23
45,23,744,0,1,23
45,101,81,0,1,101
45,101,140,0,1,101
45,101,381,0,1,101
45,101,475,0,1,101
45,101,908,0,1,101
45,114,178,0,1,114
45,114,238,0,1,114
45,114,663,0,1,114
45,114,794,0,1,114
45,114,819,0,1,114
45,114,948,0,1,114
45,117,11,0,1,117
45,117,20,0,1,117
45,117,266,0,1,117
45,117,294,0,1,117
45,117,367,0,1,117
45,117,372,0,1,117
45,117,599,0,1,117
45,117,876,0,1,117
45,130,402,0,1,130
45,130,436,0,1,130
45,130,765,0,1,130
45,130,896,0,1,130
45,130,963,0,1,130
45,135,5,0,1,135
45,135,96,0,1,135
45,135,213,0,1,135
45,135,285,0,1,135
45,135,396,0,1,135
45,135,445,0,1,135
45,135,521,0,1,135
45,135,531,0,1,135
45,135,776,0,1,135
45,170,47,0,1,170
45,170,272,0,1,170
45,170,289,0,1,170
45,170,450,0,1,170
45,170,624,0,1,170
45,170,678,0,1,170
45,170,877,0,1,170
45,200,237,0,1,200
45,200,321,0,1,200
45,200,331,0,1,200
45,295,26,0,41,295
45,295,44,0,41,295
45,295,218,0,41,295
45,295,415,0,41,295
45,295,516,0,41,295
45,295,615,0,41,295
45,295,631,0,41,295
45,361,163,0,1,361
45,361,339,0,1,361
45,361,392,0,1,361
45,361,601,0,1,361
45,361,620,0,1,361
45,361,671,0,1,361
45,393,53,0,165,393
45,393,173,0,165,393
45,393,214,0,165,393
45,393,428,0,165,393
45,393,630,0,165,393
45,455,186,0,1,455
45,455,209,0,1,455
45,455,357,0,1,455
45,455,373,0,1,455
45,455,384,0,1,455
45,455,486,0,1,455
45,455,859,0,1,455
45,557,34,0,539,557
45,557,546,0,539,557
45,557,660,0,539,557
45,557,810,0,539,557
45,583,154,0,582,583
45,583,298,0,582,583
45,583,442,0,582,583
45,583,539,0,582,583
45,583,616,0,582,583
45,583,655,0,582,583
45,583,734,0,582,583
45,583,739,0,582,583
45,588,227,0,1,588
45,588,291,0,1,588
45,588,422,0,1,588
45,588,479,0,1,588
45,588,651,0,1,588
45,588,781,0,1,588
45,588,960,0,1,588
45,588,962,0,1,588
45,593,65,0,1,593
45,593,176,0,1,593
45,593,413,0,1,593
45,593,535,0,1,593
45,593,553,0,1,593
45,593,555,0,1,593
45,593,562,0,1,593
45,593,584,0,1,593
45,593,614,0,1,593
45,593,621,0,1,593
45,717,156,0,1,717
45,717,593,0,1,717
45,717,618,0,1,717
45,717,689,0,1,717
45,717,758,0,1,717
45,717,944,0,1,717
45,717,968,0,1,717
45,801,129,0,1,801
45,801,160,0,1,801
45,801,167,0,1,801
45,801,194,0,1,801
45,801,432,0,1,801
45,801,525,0,1,801
45,801,707,0,1,801
45,801,815,0,1,801
45,801,918,0,1,801
45,844,33,0,1,844
45,844,386,0,1,844
45,844,644,0,1,844
45,844,867,0,1,844
45,847,32,0,123,847
45,847,157,0,123,847
45,847,254,0,123,847
45,847,397,0,123,847
45,968,24,0,582,968
45,968,43,0,582,968
45,968,153,0,582,968
45,968,258,0,582,968
45,968,364,0,582,968
45,968,884,0,582,968
45,988,578,0,206,988
45,988,677,0,206,988
45,1125,1,0,34,1125
45,1125,150,0,34,1125
45,1224,38,0,165,1224
45,1224,166,0,165,1224
45,1224,471,0,165,1224
45,1224,607,0,165,1224
45,1224,649,0,165,1224
45,1224,752,0,165,1224
45,1231,446,0,5,1231
45,1231,451,0,5,1231
45,1231,622,0,5,1231
45,1231,664,0,5,1231
45,1231,698,0,5,1231
45,1231,751,0,5,1231
45,1253,141,0,13,1253
45,1253,492,0,13,1253
45,1253,542,0,13,1253
45,1253,787,0,13,1253
45,1253,791,0,13,1253
45,1323,92,0,919,1323
45,1323,103,0,919,1323
45,1323,199,0,919,1323
45,1323,395,0,919,1323
45,1323,526,0,919,1323
45,1323,743,0,919,1323
45,1323,766,0,919,1323
45,1323,849,0,919,1323
45,1323,855,0,919,1323
45,1323,879,0,919,1323
45,1395,139,0,1353,1395
45,1395,356,0,1353,1395
45,1395,596,0,1353,1395
45,1412,142,0,1,1412
45,1412,292,0,1,1412
45,1412,456,0,1,1412
45,1412,457,0,1,1412
45,1412,579,0,1,1412
45,1503,342,0,1,1503
45,1503,643,0,1,1503
45,1503,657,0,1,1503
45,1503,693,0,1,1503
45,1503,705,0,1,1503
45,1579,365,0,1363,1579
45,1579,449,0,1363,1579
45,1579,700,0,1363,1579
45,1579,711,0,1363,1579
45,1579,837,0,1363,1579
45,1651,181,0,1650,1651
45,1651,196,0,1650,1651
45,1651,200,0,1650,1651
45,1651,202,0,1650,1651
45,1651,248,0,1650,1651
45,1651,809,0,1650,1651
45,1651,838,0,1650,1651
45,1651,868,0,1650,1651
45,1695,276,0,1265,1695
45,1695,319,0,1265,1695
45,1695,323,0,1265,1695
45,1695,612,0,1265,1695
45,1695,619,0,1265,1695
45,1695,676,0,1265,1695
45,1695,854,0,1265,1695
45,1721,253,0,1,1721
45,1721,736,0,1,1721
45,1721,768,0,1,1721
45,1721,830,0,1,1721
45,1721,862,0,1,1721
45,1731,15,0,1,1731
45,1731,56,0,1,1731
45,1731,480,0,1,1731
45,1890,302,0,1053,1890
45,1890,841,0,1053,1890
45,1927,51,0,1788,1927
45,1927,131,0,1788,1927
45,1927,224,0,1788,1927
45,1927,897,0,1788,1927
45,1994,136,0,422,1994
45,1994,162,0,422,1994
45,1994,235,0,422,1994
45,2035,109,0,1961,2035
45,2035,704,0,1961,2035
45,2043,125,0,81,2043
45,2043,165,0,81,2043
45,2043,465,0,81,2043
45,2043,790,0,81,2043
45,2043,943,0,81,2043
45,2049,145,0,624,2049
45,2049,462,0,624,2049
45,2049,569,0,624,2049
45,2049,828,0,624,2049
45,2064,293,0,539,2064
45,2064,782,0,539,2064
45,2074,380,0,1053,2074
45,2074,439,0,1053,2074
45,2074,571,0,1053,2074
45,2078,515,0,1,2078
45,2078,600,0,1,2078
45,2078,682,0,1,2078
45,2078,886,0,1,2078
45,2081,83,0,1850,2081
45,2081,84,0,1850,2081
45,2081,349,0,1850,2081
45,2081,761,0,1850,2081
45,2081,895,0,1850,2081
45,2081,928,0,1850,2081
45,2085,64,0,1,2085
45,2085,67,0,1,2085
45,2085,184,0,1,2085
45,2085,334,0,1,2085
45,2085,458,0,1,2085
45,2119,98,0,1,2119
45,2119,393,0,1,2119
45,2124,10,0,1,2124
45,2124,369,0,1,2124
45,2124,374,0,1,2124
45,2124,433,0,1,2124
45,2124,470,0,1,2124
45,2124,717,0,1,2124
45,2124,756,0,1,2124
45,2124,825,0,1,2124
45,2126,247,0,714,2126
45,2126,343,0,714,2126
45,2126,550,0,714,2126
45,2126,592,0,714,2126
45,2126,738,0,714,2126
45,2142,9,0,1,2142
45,2142,90,0,1,2142
45,2142,108,0,1,2142
45,2142,251,0,1,2142
45,2142,370,0,1,2142
45,2142,843,0,1,2142
45,2143,228,0,471,2143
45,2143,270,0,471,2143
45,2143,437,0,471,2143
45,2143,845,0,471,2143
45,2160,3,0,1,2160
45,2160,262,0,1,2160
45,2166,161,0,1,2166
45,2166,359,0,1,2166
45,2166,391,0,1,2166
45,2166,403,0,1,2166
45,2166,444,0,1,2166
45,2166,683,0,1,2166
45,2174,16,0,1053,2174
45,2174,487,0,1053,2174
45,2177,75,0,471,2177
45,2177,195,0,471,2177
45,2177,558,0,471,2177
45,2183,206,0,1,2183
45,2183,797,0,1,2183
45,2183,801,0,1,2183
45,2184,35,0,1,2184
45,2184,609,0,1,2184
45,2184,939,0,1,2184
45,2189,172,0,204,2189
45,2189,330,0,204,2189
45,2189,490,0,204,2189
45,2191,187,0,572,2191
45,2191,659,0,572,2191
45,2191,778,0,572,2191
45,2191,779,0,572,2191
45,2217,171,0,133,2217
45,2217,506,0,133,2217
45,2217,762,0,133,2217
45,2221,398,0,1650,2221
45,2221,696,0,1650,2221
45,2229,94,0,1353,2229
45,2229,307,0,1353,2229
45,2229,533,0,1353,2229
45,2235,731,0,736,2235
45,2235,906,0,736,2235
45,2235,945,0,736,2235
45,2235,957,0,736,2235
45,2238,573,0,2231,2238
45,2238,946,0,2231,2238
45,2251,122,0,79,2251
45,2251,942,0,79,2251
45,2251,961,0,79,2251
45,2265,36,0,1,2265
45,2265,226,0,1,2265
45,2265,241,0,1,2265
45,2279,512,0,206,2279
45,2279,672,0,206,2279
45,2279,805,0,206,2279
45,2282,117,0,714,2282
45,2282,363,0,714,2282
45,2283,212,0,216,2283
