iteration,leaf_node_id,document_count,documents_in_path,path_created_this_iteration,layer_0_node_id,layer_1_node_id,layer_2_node_id
52,9666,2,"[127, 525]",False,0,806,9666
52,9668,2,"[247, 550]",False,0,4990,9668
52,9670,3,"[15, 45, 573]",False,0,1962,9670
52,9674,3,"[234, 314, 338]",False,0,5631,9674
52,9676,3,"[410, 611, 823]",False,0,1,9676
52,9680,4,"[370, 699, 917, 939]",False,0,5198,9680
52,9681,2,"[704, 925]",False,0,2572,9681
52,9683,1,[131],False,0,1138,9683
52,9686,2,"[209, 741]",False,0,1,9686
52,9691,2,"[93, 451]",False,0,141,9691
52,9692,1,[757],False,0,5809,9692
52,9694,1,[434],False,0,61,9694
52,9699,2,"[280, 900]",False,0,806,9699
52,9705,3,"[9, 339, 671]",False,0,335,9705
52,9706,1,[549],False,0,36,9706
52,9709,1,[31],False,0,5050,9709
52,9717,2,"[125, 220]",False,0,3512,9717
52,9718,2,"[128, 324]",False,0,1,9718
52,9730,2,"[271, 333]",False,0,5038,9730
52,9732,3,"[192, 480, 536]",False,0,1,9732
52,9736,1,[79],False,0,9735,9736
52,9738,1,[102],False,0,1,9738
52,9741,2,"[402, 804]",False,0,6275,9741
52,9744,2,"[134, 831]",False,0,9262,9744
52,9748,1,[510],False,0,9262,9748
52,9749,1,[393],False,0,5591,9749
52,9752,1,[386],False,0,4880,9752
52,9754,2,"[195, 507]",False,0,5141,9754
52,9755,2,"[384, 506]",False,0,1138,9755
52,9759,1,[69],False,0,1075,9759
52,9761,2,"[522, 577]",False,0,7478,9761
52,9763,1,[608],False,0,9585,9763
52,9765,2,"[625, 950]",False,0,1,9765
52,9773,4,"[41, 266, 495, 720]",False,0,141,9773
52,9777,1,[263],False,0,7689,9777
52,9783,2,"[75, 810]",False,0,7091,9783
52,9784,1,[297],False,0,4934,9784
52,9786,1,[672],False,0,5809,9786
52,9789,2,"[473, 824]",False,0,4934,9789
52,9794,1,[807],False,0,5141,9794
52,9798,1,[0],True,0,2732,9798
52,9799,1,[10],True,0,1257,9799
52,9800,2,"[14, 714]",True,0,36,9800
52,9801,1,[24],True,0,6275,9801
52,9802,1,[47],True,0,3153,9802
52,9803,1,[50],True,0,4990,9803
52,9804,1,[52],True,0,9262,9804
52,9805,2,"[68, 310]",True,0,1,9805
52,9806,2,"[73, 713]",True,0,9364,9806
52,9807,1,[81],True,0,1,9807
52,9808,2,"[100, 961]",True,0,5038,9808
52,9809,3,"[117, 363, 869]",True,0,1,9809
52,9810,2,"[119, 537]",True,0,1,9810
52,9811,1,[120],True,0,2066,9811
52,9812,1,[121],True,0,9364,9812
52,9813,1,[138],True,0,141,9813
52,9814,1,[172],True,0,7854,9814
52,9815,1,[198],True,0,141,9815
52,9816,1,[223],True,0,9780,9816
52,9817,2,"[225, 882]",True,0,1138,9817
52,9818,2,"[231, 478]",True,0,9735,9818
52,9819,1,[232],True,0,7545,9819
52,9820,3,"[239, 875, 898]",True,0,5809,9820
52,9821,1,[241],True,0,8861,9821
52,9822,1,[257],True,0,5631,9822
52,9823,1,[268],True,0,36,9823
52,9824,2,"[270, 825]",True,0,1,9824
52,9825,2,"[277, 676]",True,0,8524,9825
52,9826,3,"[293, 703, 782]",True,0,1,9826
52,9827,1,[318],True,0,9585,9827
52,9828,2,"[322, 811]",True,0,1075,9828
52,9829,1,[325],True,0,5027,9829
52,9830,1,[329],True,0,5846,9830
52,9831,1,[337],True,0,1,9831
52,9833,2,"[373, 518]",True,0,9832,9833
52,9834,2,"[378, 563]",True,0,902,9834
52,9835,1,[382],True,0,9362,9835
52,9836,1,[388],True,0,5591,9836
52,9837,1,[399],True,0,5809,9837
52,9838,3,"[401, 484, 533]",True,0,4990,9838
52,9839,2,"[405, 674]",True,0,3153,9839
52,9840,1,[408],True,0,4799,9840
52,9841,1,[424],True,0,9780,9841
52,9842,1,[430],True,0,5576,9842
52,9843,1,[435],True,0,5584,9843
52,9844,1,[446],True,0,1962,9844
52,9845,2,"[450, 686]",True,0,7545,9845
52,9846,2,"[452, 558]",True,0,9780,9846
52,9847,1,[458],True,0,7854,9847
52,9848,1,[460],True,0,61,9848
52,9849,1,[466],True,0,5846,9849
52,9850,1,[468],True,0,4934,9850
52,9851,1,[479],True,0,6349,9851
52,9852,1,[481],True,0,130,9852
52,9853,1,[485],True,0,4880,9853
52,9854,1,[496],True,0,3153,9854
52,9855,1,[497],True,0,53,9855
52,9856,1,[512],True,0,9318,9856
52,9857,1,[532],True,0,5027,9857
52,9858,1,[534],True,0,902,9858
52,9859,1,[553],True,0,126,9859
52,9860,2,"[580, 936]",True,0,5739,9860
52,9861,2,"[604, 945]",True,0,141,9861
52,9862,1,[616],True,0,5846,9862
52,9863,1,[631],True,0,1,9863
52,9864,2,"[634, 913]",True,0,7545,9864
52,9865,1,[658],True,0,81,9865
52,9866,1,[659],True,0,2071,9866
52,9867,2,"[668, 837]",True,0,3512,9867
52,9868,1,[697],True,0,4880,9868
52,9869,1,[716],True,0,5141,9869
52,9870,1,[721],True,0,8861,9870
52,9871,1,[728],True,0,1138,9871
52,9872,1,[729],True,0,5846,9872
52,9873,1,[731],True,0,81,9873
52,9874,1,[742],True,0,1,9874
52,9875,1,[754],True,0,6716,9875
52,9876,1,[772],True,0,9318,9876
52,9877,1,[785],True,0,6716,9877
52,9878,1,[787],True,0,6,9878
52,9879,1,[793],True,0,5050,9879
52,9880,1,[800],True,0,4934,9880
52,9881,1,[801],True,0,4799,9881
52,9882,2,"[802, 968]",True,0,8861,9882
52,9883,1,[803],True,0,6214,9883
52,9884,1,[805],True,0,7478,9884
52,9885,1,[813],True,0,2732,9885
52,9886,1,[814],True,0,5198,9886
52,9887,1,[822],True,0,1075,9887
52,9888,1,[828],True,0,5027,9888
52,9889,1,[836],True,0,1075,9889
52,9890,1,[856],True,0,8861,9890
52,9891,1,[879],True,0,61,9891
52,9892,1,[883],True,0,1075,9892
52,9893,1,[886],True,0,7854,9893
52,9894,1,[888],True,0,9318,9894
52,9895,1,[894],True,0,5576,9895
52,9896,1,[899],True,0,6002,9896
52,9897,1,[915],True,0,7478,9897
52,9898,1,[926],True,0,1,9898
52,9899,1,[930],True,0,130,9899
52,9900,1,[957],True,0,7478,9900
53,2,100,"[6, 13, 18, 23, 29, 32, 33, 51, 62, 63, 70, 74, 99, 106, 116, 118, 139, 140, 158, 176, 180, 181, 185, 188, 196, 207, 229, 230, 233, 261, 273, 274, 288, 301, 306, 310, 320, 330, 346, 358, 362, 366, 394, 406, 412, 417, 429, 438, 449, 463, 509, 513, 521, 544, 550, 560, 583, 596, 605, 610, 619, 621, 628, 633, 639, 640, 642, 661, 666, 688, 690, 696, 722, 723, 746, 750, 759, 777, 781, 796, 806, 809, 829, 838, 857, 862, 870, 885, 890, 891, 902, 909, 912, 932, 937, 938, 940, 947, 956, 959]",False,0,1,2
53,63,5,"[217, 342, 501, 657, 827]",False,0,1,63
53,65,10,"[5, 96, 123, 170, 193, 213, 285, 445, 646, 818]",False,0,1,65
53,119,4,"[166, 199, 359, 752]",False,0,1,119
53,140,14,"[11, 77, 237, 321, 351, 372, 392, 567, 599, 830, 876, 877, 895, 903]",False,0,130,140
53,231,16,"[137, 252, 275, 278, 327, 348, 357, 377, 416, 420, 469, 511, 656, 662, 766, 851]",False,0,1,231
53,244,6,"[88, 413, 453, 732, 733, 783]",False,0,1,244
53,295,7,"[49, 66, 157, 186, 254, 397, 834]",False,0,1,295
53,445,6,"[146, 423, 431, 440, 949, 954]",False,0,1,445
53,447,9,"[101, 555, 584, 586, 683, 858, 861, 910, 958]",False,0,1,447
53,500,4,"[663, 738, 794, 948]",False,0,126,500
53,501,14,"[56, 90, 197, 354, 383, 552, 557, 594, 627, 749, 852, 905, 953, 967]",False,0,1,501
53,574,6,"[308, 494, 795, 820, 821, 864]",False,0,399,574
53,660,5,"[187, 464, 490, 613, 887]",False,0,141,660
53,744,4,"[39, 189, 345, 488]",False,0,298,744
53,785,11,"[36, 133, 144, 246, 284, 317, 334, 574, 626, 665, 687]",False,0,298,785
53,1038,8,"[28, 98, 161, 183, 595, 784, 792, 919]",False,0,1,1038
53,1117,2,"[808, 840]",False,0,1,1117
53,1233,4,"[89, 576, 880, 913]",False,0,1,1233
53,1383,6,"[221, 242, 290, 305, 708, 955]",False,0,1382,1383
53,1431,10,"[7, 100, 107, 381, 391, 475, 491, 566, 892, 908]",False,0,1,1431
53,1719,5,"[84, 415, 516, 637, 737]",False,0,1,1719
53,1760,11,"[365, 402, 409, 436, 441, 765, 774, 799, 844, 853, 963]",False,0,53,1760
53,1890,3,"[71, 407, 589]",False,0,1,1890
53,2037,7,"[64, 219, 228, 694, 739, 790, 881]",False,0,1,2037
53,2136,13,"[57, 78, 299, 352, 403, 483, 500, 682, 709, 815, 826, 911, 922]",False,0,2071,2136
53,2232,4,"[602, 636, 644, 719]",False,0,126,2232
53,2314,3,"[3, 262, 848]",False,0,53,2314
53,2466,4,"[437, 622, 776, 845]",False,0,859,2466
53,2500,7,"[105, 142, 323, 411, 456, 457, 579]",False,0,1,2500
53,2805,5,"[311, 347, 369, 598, 846]",False,0,1,2805
53,2817,6,"[425, 444, 578, 677, 692, 952]",False,0,1,2817
53,2901,6,"[131, 218, 245, 414, 543, 654]",False,0,1,2901
53,2903,16,"[55, 205, 250, 272, 289, 295, 477, 520, 548, 624, 635, 664, 670, 678, 751, 923]",False,0,1,2903
53,3274,11,"[19, 130, 243, 421, 455, 575, 587, 673, 789, 916, 935]",False,0,2066,3274
53,3333,4,"[160, 194, 432, 918]",False,0,1382,3333
53,3444,4,"[214, 465, 614, 943]",False,0,1382,3444
53,3624,4,"[1, 150, 426, 526]",False,0,1,3624
53,3768,4,"[147, 215, 282, 350]",False,0,1,3768
53,3793,4,"[208, 222, 486, 859]",False,0,902,3793
53,3799,3,"[287, 467, 907]",False,0,36,3799
53,3931,12,"[143, 151, 296, 495, 527, 632, 645, 691, 702, 835, 896, 904]",False,0,141,3931
53,4014,3,"[545, 588, 712]",False,0,1,4014
53,4586,3,"[700, 711, 760]",False,0,6,4586
53,4599,6,"[167, 379, 503, 564, 643, 748]",False,0,1,4599
53,4632,6,"[109, 111, 206, 653, 797, 906]",False,0,1257,4632
53,4822,6,"[371, 393, 439, 487, 559, 724]",False,0,53,4822
53,5057,10,"[95, 115, 124, 159, 248, 504, 528, 541, 764, 914]",False,0,1,5057
53,5083,4,"[108, 238, 508, 675]",False,0,2732,5083
53,5117,3,"[303, 519, 727]",False,0,5027,5117
53,5528,1,[816],False,0,1,5528
53,5617,3,"[4, 17, 889]",False,0,1,5617
53,5780,3,"[340, 523, 921]",False,0,3153,5780
53,5866,3,"[59, 315, 736]",False,0,5001,5866
53,6021,5,"[53, 173, 630, 674, 803]",False,0,6002,6021
53,6050,4,"[175, 326, 447, 716]",False,0,81,6050
53,6072,3,"[684, 701, 735]",False,0,61,6072
53,6332,4,"[380, 390, 571, 901]",False,0,4990,6332
53,6451,3,"[65, 535, 931]",False,0,1,6451
53,6619,3,"[355, 404, 770]",False,0,6,6619
53,6674,2,"[21, 786]",False,0,399,6674
53,6778,4,"[92, 112, 191, 775]",False,0,1,6778
53,7189,3,"[341, 376, 669]",False,0,4799,7189
53,7215,3,"[145, 569, 945]",False,0,5141,7215
53,7251,2,"[97, 951]",False,0,4880,7251
53,7354,4,"[300, 839, 842, 866]",False,0,4934,7354
53,7372,7,"[251, 304, 476, 515, 617, 833, 946]",False,0,1,7372
53,7535,3,"[34, 253, 660]",False,0,6349,7535
53,7586,3,"[276, 302, 841]",False,0,1,7586
53,7821,3,"[474, 618, 941]",False,0,81,7821
53,7884,3,"[8, 156, 593]",False,0,1,7884
53,7973,6,"[332, 386, 546, 570, 855, 873]",False,0,1,7973
53,8007,5,"[165, 492, 791, 804, 968]",False,0,6275,8007
53,8051,2,"[689, 944]",False,0,1,8051
53,8185,2,"[43, 884]",False,0,6,8185
53,8201,2,"[524, 530]",False,0,5846,8201
53,8208,4,"[12, 155, 499, 863]",False,0,7545,8208
53,8233,5,"[227, 422, 651, 718, 812]",False,0,1,8233
53,8260,4,"[163, 264, 601, 964]",False,0,5584,8260
53,8431,3,"[551, 680, 927]",False,0,2732,8431
53,8471,3,"[374, 396, 597]",False,0,1962,8471
53,8516,3,"[154, 652, 850]",False,0,1,8516
53,8685,5,"[104, 316, 367, 695, 966]",False,0,7854,8685
53,8689,2,"[152, 514]",False,0,36,8689
53,8716,4,"[37, 149, 428, 860]",False,0,1,8716
53,8720,3,"[609, 730, 969]",False,0,5038,8720
53,8746,3,"[153, 398, 872]",False,0,1,8746
53,8820,4,"[60, 135, 443, 531]",False,0,1,8820
53,8827,2,"[419, 715]",False,0,335,8827
53,8828,4,"[224, 259, 638, 897]",False,0,1962,8828
53,8857,4,"[309, 498, 641, 817]",False,0,1,8857
53,8898,3,"[132, 204, 368]",False,0,6214,8898
53,8981,4,"[174, 258, 655, 874]",False,0,1,8981
53,8991,2,"[26, 454]",False,0,1,8991
53,9007,2,"[203, 849]",False,0,1,9007
53,9013,3,"[269, 387, 693]",False,0,1,9013
53,9028,5,"[80, 86, 385, 418, 714]",False,0,36,9028
53,9035,4,"[58, 462, 681, 758]",False,0,5846,9035
53,9058,2,"[201, 767]",False,0,1,9058
53,9103,2,"[389, 761]",False,0,1,9103
53,9124,3,"[590, 847, 868]",False,0,1,9124
53,9199,2,"[471, 472]",False,0,5027,9199
53,9216,2,"[22, 707]",False,0,2732,9216
53,9244,2,"[67, 356]",False,0,5050,9244
53,9255,1,[363],False,0,8984,9255
53,9274,2,"[136, 460]",False,0,5591,9274
53,9282,4,"[182, 190, 244, 753]",False,0,8984,9282
53,9295,4,"[216, 307, 778, 920]",False,0,298,9295
53,9298,6,"[25, 38, 46, 607, 649, 676]",False,0,8524,9298
53,9322,6,"[30, 291, 562, 779, 960, 962]",False,0,1,9322
53,9332,4,"[76, 122, 212, 965]",False,0,4880,9332
53,9347,2,"[83, 91]",False,0,1,9347
53,9349,7,"[103, 179, 202, 210, 279, 395, 539]",False,0,1,9349
53,9353,3,"[267, 461, 726]",False,0,3512,9353
53,9361,2,"[319, 612]",False,0,6002,9361
53,9365,1,[52],False,0,9364,9365
53,9381,3,"[211, 448, 470]",False,0,335,9381
53,9387,4,"[249, 502, 606, 780]",False,0,1,9387
53,9389,1,[533],False,0,130,9389
53,9394,2,"[561, 934]",False,0,9318,9394
53,9396,4,"[581, 623, 802, 917]",False,0,5198,9396
53,9401,2,"[375, 706]",False,0,5576,9401
53,9408,3,"[740, 773, 807]",False,0,8984,9408
53,9416,2,"[44, 854]",False,0,1,9416
53,9417,1,[603],False,0,9362,9417
53,9432,5,"[2, 42, 168, 361, 427]",False,0,5198,9432
53,9434,1,[373],False,0,9318,9434
53,9465,2,"[94, 685]",False,0,81,9465
53,9488,3,"[281, 565, 600]",False,0,2071,9488
53,9521,2,"[61, 113]",False,0,1,9521
53,9527,2,"[40, 148]",False,0,1,9527
53,9528,4,"[35, 171, 629, 768]",False,0,4880,9528
53,9535,1,[435],False,0,8861,9535
53,9542,3,"[48, 292, 928]",False,0,1,9542
53,9543,2,"[294, 591]",False,0,6,9543
53,9555,3,"[265, 298, 442]",False,0,1,9555
53,9570,4,"[184, 433, 554, 942]",False,0,5038,9570
53,9583,2,"[328, 743]",False,0,1138,9583
53,9587,3,"[82, 648, 744]",False,0,81,9587
53,9610,2,"[717, 756]",False,0,335,9610
53,9617,2,"[72, 360]",False,0,6716,9617
53,9621,2,"[110, 929]",False,0,130,9621
53,9631,1,[510],False,0,7854,9631
53,9648,3,"[283, 333, 961]",False,0,5038,9648
53,9664,4,"[178, 493, 650, 667]",False,0,81,9664
53,9666,2,"[127, 525]",False,0,806,9666
53,9668,2,"[247, 325]",False,0,4990,9668
53,9670,4,"[15, 45, 573, 705]",False,0,1962,9670
53,9674,4,"[234, 314, 364, 721]",False,0,5631,9674
53,9676,1,[335],False,0,1,9676
53,9680,2,"[370, 699]",False,0,5198,9680
53,9681,3,"[704, 762, 925]",False,0,2572,9681
53,9683,1,[10],False,0,1138,9683
53,9686,2,"[209, 741]",False,0,1,9686
53,9694,3,"[400, 507, 915]",False,0,61,9694
53,9699,3,"[75, 280, 900]",False,0,806,9699
53,9705,4,"[9, 192, 339, 671]",False,0,335,9705
53,9717,2,"[125, 220]",False,0,3512,9717
53,9718,6,"[128, 324, 410, 451, 537, 734]",False,0,1,9718
53,9730,1,[169],False,0,5038,9730
53,9732,3,"[344, 480, 536]",False,0,1,9732
53,9741,2,"[24, 616]",False,0,6275,9741
53,9744,4,"[255, 886, 933, 936]",False,0,9262,9744
53,9755,3,"[331, 384, 506]",False,0,1138,9755
53,9761,2,"[522, 577]",False,0,7478,9761
53,9763,2,"[85, 540]",False,0,9585,9763
53,9765,2,"[625, 950]",False,0,1,9765
53,9773,4,"[20, 41, 266, 720]",False,0,141,9773
53,9777,3,"[0, 263, 882]",False,0,7689,9777
53,9783,2,"[518, 822]",False,0,7091,9783
53,9786,1,[512],False,0,5809,9786
53,9789,2,"[473, 824]",False,0,4934,9789
53,9794,1,[755],False,0,5141,9794
53,9800,1,[14],False,0,36,9800
53,9805,2,"[68, 312]",False,0,1,9805
53,9806,2,"[69, 698]",False,0,9364,9806
53,9808,2,"[223, 336]",False,0,5038,9808
53,9809,1,[117],False,0,1,9809
53,9810,2,"[119, 235]",False,0,1,9810
53,9816,2,"[79, 798]",False,0,9780,9816
53,9817,1,[459],False,0,1138,9817
53,9818,2,"[388, 478]",False,0,9735,9818
53,9820,1,[271],False,0,5809,9820
53,9824,2,"[270, 825]",False,0,1,9824
53,9825,1,[277],False,0,8524,9825
53,9826,3,"[293, 703, 782]",False,0,1,9826
53,9831,2,"[102, 337]",False,0,1,9831
53,9833,1,[382],False,0,9832,9833
53,9834,2,"[378, 563]",False,0,902,9834
53,9836,2,"[162, 424]",False,0,5591,9836
53,9838,2,"[401, 484]",False,0,4990,9838
53,9839,2,"[256, 585]",False,0,3153,9839
53,9842,4,"[126, 430, 556, 747]",False,0,5576,9842
53,9843,1,[408],False,0,5584,9843
53,9860,1,[608],False,0,5739,9860
53,9863,3,"[114, 615, 631]",False,0,1,9863
53,9864,2,"[482, 634]",False,0,7545,9864
53,9867,2,"[50, 668]",False,0,3512,9867
53,9868,2,"[236, 810]",False,0,4880,9868
53,9869,3,"[195, 757, 869]",False,0,5141,9869
53,9870,2,"[582, 710]",False,0,8861,9870
53,9871,2,"[349, 728]",False,0,1138,9871
53,9873,2,"[231, 647]",False,0,81,9873
53,9878,3,"[505, 542, 787]",False,0,6,9878
53,9882,2,"[16, 547]",False,0,8861,9882
53,9883,1,[568],False,0,6214,9883
53,9884,2,"[672, 805]",False,0,7478,9884
53,9888,1,[697],False,0,5027,9888
53,9893,1,[549],False,0,7854,9893
53,9894,2,"[865, 894]",False,0,9318,9894
53,9896,2,"[286, 899]",False,0,6002,9896
53,9898,1,[924],False,0,1,9898
53,9899,1,[832],False,0,130,9899
53,9901,2,"[27, 353]",True,0,5809,9901
53,9902,1,[31],True,0,5050,9902
53,9903,1,[47],True,0,61,9903
53,9904,1,[54],True,0,5027,9904
53,9905,1,[73],True,0,5809,9905
53,9906,2,"[81, 260]",True,0,1,9906
53,9907,3,"[87, 592, 725]",True,0,6,9907
53,9908,1,[93],True,0,6275,9908
53,9909,2,"[120, 517]",True,0,335,9909
53,9910,3,"[121, 177, 771]",True,0,1962,9910
53,9911,1,[129],True,0,9364,9911
53,9912,2,"[134, 558]",True,0,9832,9912
53,9913,1,[138],True,0,141,9913
53,9914,1,[141],True,0,1962,9914
53,9915,3,"[164, 788, 831]",True,0,9362,9915
53,9916,1,[172],True,0,53,9916
53,9917,1,[198],True,0,6,9917
53,9918,1,[200],True,0,1,9918
53,9919,2,"[225, 871]",True,0,61,9919
53,9920,1,[226],True,0,1,9920
53,9921,3,"[232, 343, 529]",True,0,6002,9921
53,9922,1,[239],True,0,5584,9922
53,9924,1,[240],True,0,9923,9924
53,9925,1,[241],True,0,5027,9925
53,9926,1,[257],True,0,7478,9926
53,9927,1,[268],True,0,36,9927
53,9928,1,[297],True,0,61,9928
53,9929,1,[313],True,0,902,9929
53,9930,1,[318],True,0,9735,9930
53,9931,1,[322],True,0,9362,9931
53,9932,1,[329],True,0,5027,9932
53,9933,1,[338],True,0,6002,9933
53,9934,2,"[399, 489]",True,0,5584,9934
53,9935,3,"[405, 553, 837]",True,0,3512,9935
53,9936,1,[434],True,0,7689,9936
53,9937,1,[446],True,0,4990,9937
53,9938,1,[450],True,0,5198,9938
53,9939,1,[452],True,0,9585,9939
53,9940,1,[458],True,0,61,9940
53,9941,1,[466],True,0,5141,9941
53,9942,1,[468],True,0,399,9942
53,9943,1,[479],True,0,6349,9943
53,9944,3,"[481, 875, 898]",True,0,5809,9944
53,9945,1,[485],True,0,141,9945
53,9946,1,[496],True,0,3153,9946
53,9947,1,[497],True,0,5001,9947
53,9948,1,[532],True,0,6,9948
53,9949,1,[534],True,0,335,9949
53,9950,1,[538],True,0,9364,9950
53,9951,1,[572],True,0,4934,9951
53,9952,3,"[580, 713, 843]",True,0,4934,9952
53,9953,1,[604],True,0,141,9953
53,9954,2,"[611, 823]",True,0,1,9954
53,9955,1,[620],True,0,61,9955
53,9956,1,[658],True,0,81,9956
53,9957,1,[659],True,0,53,9957
53,9958,1,[679],True,0,1962,9958
53,9959,1,[686],True,0,5001,9959
53,9960,1,[729],True,0,5846,9960
53,9961,1,[731],True,0,81,9961
53,9962,2,"[742, 878]",True,0,1,9962
53,9963,1,[745],True,0,5846,9963
53,9964,1,[754],True,0,9735,9964
53,9965,1,[763],True,0,399,9965
53,9966,1,[769],True,0,1,9966
53,9967,1,[772],True,0,9318,9967
53,9968,1,[785],True,0,2572,9968
53,9969,1,[793],True,0,4880,9969
53,9970,1,[800],True,0,3512,9970
53,9972,1,[801],True,0,9971,9972
53,9973,1,[811],True,0,6214,9973
53,9974,1,[813],True,0,130,9974
53,9975,1,[814],True,0,806,9975
53,9976,2,"[819, 893]",True,0,6716,9976
53,9977,1,[828],True,0,2066,9977
53,9978,1,[836],True,0,4799,9978
53,9979,1,[856],True,0,5739,9979
53,9980,1,[867],True,0,2572,9980
53,9981,1,[879],True,0,61,9981
53,9982,1,[883],True,0,9971,9982
53,9983,1,[888],True,0,6716,9983
53,9984,1,[926],True,0,1,9984
53,9985,1,[930],True,0,130,9985
53,9986,1,[939],True,0,5198,9986
53,9987,1,[957],True,0,9780,9987
54,2,100,"[6, 13, 18, 23, 29, 32, 33, 51, 62, 70, 74, 99, 106, 118, 139, 140, 158, 180, 181, 185, 188, 196, 207, 229, 230, 233, 261, 273, 274, 288, 301, 306, 320, 330, 346, 358, 362, 366, 394, 406, 408, 412, 417, 429, 438, 449, 463, 509, 513, 521, 526, 539, 544, 560, 562, 583, 596, 605, 610, 619, 621, 628, 633, 639, 640, 642, 661, 666, 688, 690, 696, 722, 723, 746, 750, 759, 777, 779, 781, 796, 806, 809, 829, 838, 857, 870, 885, 890, 891, 902, 909, 912, 914, 932, 937, 938, 940, 947, 956, 959]",False,0,1,2
54,63,5,"[217, 342, 501, 657, 827]",False,0,1,63
54,65,10,"[5, 96, 123, 170, 193, 213, 265, 285, 445, 818]",False,0,1,65
54,119,3,"[166, 310, 752]",False,0,1,119
54,140,12,"[11, 77, 237, 321, 351, 359, 372, 392, 599, 830, 895, 903]",False,0,130,140
54,231,16,"[137, 252, 275, 278, 327, 348, 357, 377, 416, 420, 469, 511, 656, 662, 766, 851]",False,0,1,231
54,244,6,"[88, 413, 453, 732, 733, 783]",False,0,1,244
54,295,5,"[49, 66, 157, 254, 397]",False,0,1,295
54,445,7,"[146, 423, 431, 440, 758, 949, 954]",False,0,1,445
54,447,11,"[101, 210, 555, 584, 586, 683, 739, 858, 861, 910, 958]",False,0,1,447
54,500,4,"[663, 738, 794, 948]",False,0,126,500
54,501,13,"[56, 90, 197, 354, 552, 557, 594, 745, 749, 852, 905, 953, 967]",False,0,1,501
54,574,6,"[308, 494, 795, 820, 821, 864]",False,0,399,574
54,660,5,"[187, 464, 490, 613, 887]",False,0,141,660
54,744,4,"[39, 189, 345, 488]",False,0,298,744
54,785,11,"[36, 133, 144, 246, 284, 317, 334, 574, 626, 665, 687]",False,0,298,785
54,1038,8,"[28, 98, 161, 595, 784, 792, 855, 919]",False,0,1,1038
54,1117,2,"[808, 840]",False,0,1,1117
54,1233,3,"[89, 880, 913]",False,0,1,1233
54,1383,7,"[169, 221, 242, 290, 305, 489, 955]",False,0,1382,1383
54,1431,8,"[7, 107, 381, 475, 491, 566, 892, 908]",False,0,1,1431
54,1719,5,"[84, 415, 516, 637, 737]",False,0,1,1719
54,1760,11,"[365, 402, 409, 436, 441, 765, 774, 799, 844, 853, 963]",False,0,53,1760
54,1890,3,"[71, 407, 589]",False,0,1,1890
54,2037,6,"[64, 219, 228, 694, 790, 881]",False,0,1,2037
54,2136,14,"[57, 78, 299, 352, 403, 483, 500, 646, 682, 709, 815, 826, 911, 922]",False,0,2071,2136
54,2232,4,"[602, 636, 644, 719]",False,0,126,2232
54,2314,4,"[3, 262, 848, 945]",False,0,53,2314
54,2466,4,"[437, 622, 776, 845]",False,0,859,2466
54,2500,7,"[105, 142, 323, 411, 456, 457, 579]",False,0,1,2500
54,2805,4,"[347, 369, 598, 846]",False,0,1,2805
54,2817,5,"[425, 444, 578, 677, 692]",False,0,1,2817
54,2901,5,"[218, 245, 414, 543, 654]",False,0,1,2901
54,2903,17,"[55, 205, 250, 272, 289, 295, 477, 520, 528, 548, 624, 635, 664, 670, 678, 751, 923]",False,0,1,2903
54,3274,11,"[19, 130, 243, 421, 455, 575, 587, 673, 789, 916, 935]",False,0,2066,3274
54,3333,4,"[160, 194, 432, 918]",False,0,1382,3333
54,3444,4,"[214, 465, 614, 943]",False,0,1382,3444
54,3624,5,"[1, 116, 150, 186, 426]",False,0,1,3624
54,3768,5,"[100, 147, 215, 282, 350]",False,0,1,3768
54,3793,4,"[208, 222, 486, 859]",False,0,902,3793
54,3799,4,"[287, 385, 467, 907]",False,0,36,3799
54,3931,13,"[20, 143, 151, 296, 495, 527, 632, 645, 691, 702, 835, 896, 904]",False,0,141,3931
54,4014,3,"[545, 588, 712]",False,0,1,4014
54,4586,3,"[700, 711, 760]",False,0,6,4586
54,4599,6,"[167, 379, 503, 564, 643, 748]",False,0,1,4599
54,4632,6,"[109, 111, 206, 460, 797, 906]",False,0,1257,4632
54,4822,5,"[371, 439, 487, 559, 724]",False,0,53,4822
54,5057,9,"[63, 95, 115, 124, 159, 248, 504, 541, 764]",False,0,1,5057
54,5083,6,"[108, 238, 388, 508, 675, 680]",False,0,2732,5083
54,5117,5,"[177, 249, 303, 519, 727]",False,0,5027,5117
54,5528,4,"[576, 716, 816, 872]",False,0,1,5528
54,5617,3,"[4, 17, 889]",False,0,1,5617
54,5780,3,"[340, 523, 921]",False,0,3153,5780
54,5866,4,"[59, 315, 572, 736]",False,0,5001,5866
54,6021,3,"[53, 173, 630]",False,0,6002,6021
54,6050,3,"[175, 326, 447]",False,0,81,6050
54,6072,3,"[684, 701, 735]",False,0,61,6072
54,6332,4,"[380, 390, 571, 901]",False,0,4990,6332
54,6451,3,"[65, 535, 931]",False,0,1,6451
54,6619,3,"[355, 404, 770]",False,0,6,6619
54,6674,2,"[21, 786]",False,0,399,6674
54,6778,4,"[92, 112, 191, 775]",False,0,1,6778
54,7189,4,"[341, 376, 533, 669]",False,0,4799,7189
54,7215,3,"[145, 569, 698]",False,0,5141,7215
54,7251,3,"[97, 951, 965]",False,0,4880,7251
54,7354,4,"[300, 839, 842, 866]",False,0,4934,7354
