iteration,leaf_node_id,document_id,layer_0_node_id,layer_1_node_id,layer_2_node_id
64,2,304,0,1,2
64,2,306,0,1,2
64,2,307,0,1,2
64,2,309,0,1,2
64,2,310,0,1,2
64,2,314,0,1,2
64,2,320,0,1,2
64,2,322,0,1,2
64,2,323,0,1,2
64,2,327,0,1,2
64,2,330,0,1,2
64,2,337,0,1,2
64,2,341,0,1,2
64,2,346,0,1,2
64,2,347,0,1,2
64,2,350,0,1,2
64,2,354,0,1,2
64,2,357,0,1,2
64,2,358,0,1,2
64,2,361,0,1,2
64,2,362,0,1,2
64,2,364,0,1,2
64,2,366,0,1,2
64,2,371,0,1,2
64,2,377,0,1,2
64,2,378,0,1,2
64,2,386,0,1,2
64,2,387,0,1,2
64,2,389,0,1,2
64,2,394,0,1,2
64,2,398,0,1,2
64,2,405,0,1,2
64,2,406,0,1,2
64,2,408,0,1,2
64,2,410,0,1,2
64,2,411,0,1,2
64,2,412,0,1,2
64,2,413,0,1,2
64,2,417,0,1,2
64,2,418,0,1,2
64,2,421,0,1,2
64,2,425,0,1,2
64,2,427,0,1,2
64,2,431,0,1,2
64,2,434,0,1,2
64,2,438,0,1,2
64,2,442,0,1,2
64,2,443,0,1,2
64,2,449,0,1,2
64,2,453,0,1,2
64,2,455,0,1,2
64,2,463,0,1,2
64,2,467,0,1,2
64,2,469,0,1,2
64,2,472,0,1,2
64,2,475,0,1,2
64,2,476,0,1,2
64,2,477,0,1,2
64,2,485,0,1,2
64,2,486,0,1,2
64,2,487,0,1,2
64,2,491,0,1,2
64,2,493,0,1,2
64,2,509,0,1,2
64,2,511,0,1,2
64,2,513,0,1,2
64,2,514,0,1,2
64,2,515,0,1,2
64,2,516,0,1,2
64,2,520,0,1,2
64,2,521,0,1,2
64,2,526,0,1,2
64,2,527,0,1,2
64,2,529,0,1,2
64,2,531,0,1,2
64,2,537,0,1,2
64,2,539,0,1,2
64,2,544,0,1,2
64,2,545,0,1,2
64,2,548,0,1,2
64,2,555,0,1,2
64,2,560,0,1,2
64,2,562,0,1,2
64,2,564,0,1,2
64,2,567,0,1,2
64,2,575,0,1,2
64,2,576,0,1,2
64,2,580,0,1,2
64,2,583,0,1,2
64,2,584,0,1,2
64,2,585,0,1,2
64,2,590,0,1,2
64,2,593,0,1,2
64,2,596,0,1,2
64,2,597,0,1,2
64,2,603,0,1,2
64,2,605,0,1,2
64,2,606,0,1,2
64,2,610,0,1,2
64,2,616,0,1,2
64,2,619,0,1,2
64,2,621,0,1,2
64,2,628,0,1,2
64,2,631,0,1,2
64,2,633,0,1,2
64,2,637,0,1,2
64,2,639,0,1,2
64,2,640,0,1,2
64,2,642,0,1,2
64,2,643,0,1,2
64,2,651,0,1,2
64,2,652,0,1,2
64,2,654,0,1,2
64,2,655,0,1,2
64,2,656,0,1,2
64,2,661,0,1,2
64,2,664,0,1,2
64,2,666,0,1,2
64,2,668,0,1,2
64,2,669,0,1,2
64,2,673,0,1,2
64,2,677,0,1,2
64,2,678,0,1,2
64,2,679,0,1,2
64,2,688,0,1,2
64,2,694,0,1,2
64,2,696,0,1,2
64,2,701,0,1,2
64,2,703,0,1,2
64,2,718,0,1,2
64,2,720,0,1,2
64,2,722,0,1,2
64,2,723,0,1,2
64,2,726,0,1,2
64,2,732,0,1,2
64,2,733,0,1,2
64,2,734,0,1,2
64,2,735,0,1,2
64,2,737,0,1,2
64,2,740,0,1,2
64,2,741,0,1,2
64,2,746,0,1,2
64,2,748,0,1,2
64,2,750,0,1,2
64,2,751,0,1,2
64,2,753,0,1,2
64,2,757,0,1,2
64,2,758,0,1,2
64,2,759,0,1,2
64,2,767,0,1,2
64,2,773,0,1,2
64,2,774,0,1,2
64,2,777,0,1,2
64,2,779,0,1,2
64,2,780,0,1,2
64,2,781,0,1,2
64,2,782,0,1,2
64,2,783,0,1,2
64,2,786,0,1,2
64,2,788,0,1,2
64,2,789,0,1,2
64,2,791,0,1,2
64,2,796,0,1,2
64,2,808,0,1,2
64,2,809,0,1,2
64,2,812,0,1,2
64,2,816,0,1,2
64,2,817,0,1,2
64,2,827,0,1,2
64,2,829,0,1,2
64,2,833,0,1,2
64,2,835,0,1,2
64,2,838,0,1,2
64,2,840,0,1,2
64,2,841,0,1,2
64,2,844,0,1,2
64,2,847,0,1,2
64,2,849,0,1,2
64,2,850,0,1,2
64,2,851,0,1,2
64,2,852,0,1,2
64,2,857,0,1,2
64,2,858,0,1,2
64,2,859,0,1,2
64,2,866,0,1,2
64,2,868,0,1,2
64,2,870,0,1,2
64,2,873,0,1,2
64,2,880,0,1,2
64,2,884,0,1,2
64,2,885,0,1,2
64,2,886,0,1,2
64,2,889,0,1,2
64,2,890,0,1,2
64,2,891,0,1,2
64,2,902,0,1,2
64,2,907,0,1,2
64,2,909,0,1,2
64,2,912,0,1,2
64,2,914,0,1,2
64,2,927,0,1,2
64,2,928,0,1,2
64,2,929,0,1,2
64,2,932,0,1,2
64,2,935,0,1,2
64,2,937,0,1,2
64,2,938,0,1,2
64,2,940,0,1,2
64,2,945,0,1,2
64,2,946,0,1,2
64,2,947,0,1,2
64,2,949,0,1,2
64,2,953,0,1,2
64,2,956,0,1,2
64,2,958,0,1,2
64,2,959,0,1,2
64,2,964,0,1,2
64,2,965,0,1,2
64,2,966,0,1,2
64,3,89,0,1,3
64,3,239,0,1,3
64,3,264,0,1,3
64,3,316,0,1,3
64,3,332,0,1,3
64,3,336,0,1,3
64,3,612,0,1,3
64,3,888,0,1,3
64,5,267,0,1,5
64,5,577,0,1,5
64,5,684,0,1,5
64,63,217,0,1,63
64,63,269,0,1,63
64,63,276,0,1,63
64,63,342,0,1,63
64,63,444,0,1,63
64,63,456,0,1,63
64,63,501,0,1,63
64,63,635,0,1,63
64,63,657,0,1,63
64,63,693,0,1,63
64,63,908,0,1,63
64,65,5,0,1,65
64,65,64,0,1,65
64,65,96,0,1,65
64,65,123,0,1,65
64,65,201,0,1,65
64,65,213,0,1,65
64,65,243,0,1,65
64,65,445,0,1,65
64,65,615,0,1,65
64,65,818,0,1,65
64,119,38,0,1,119
64,119,166,0,1,119
64,119,199,0,1,119
64,119,211,0,1,119
64,119,298,0,1,119
64,119,363,0,1,119
64,119,471,0,1,119
64,119,607,0,1,119
64,119,752,0,1,119
64,119,806,0,1,119
64,119,825,0,1,119
64,140,190,0,130,140
64,140,237,0,130,140
64,140,321,0,130,140
64,140,351,0,130,140
64,140,372,0,130,140
64,140,450,0,130,140
64,140,599,0,130,140
64,140,830,0,130,140
64,140,876,0,130,140
64,140,895,0,130,140
64,140,903,0,130,140
64,189,111,0,1,189
64,189,156,0,1,189
64,189,689,0,1,189
64,189,944,0,1,189
64,213,12,0,1,213
64,213,275,0,1,213
64,213,365,0,1,213
64,213,700,0,1,213
64,213,711,0,1,213
64,213,754,0,1,213
64,213,760,0,1,213
64,213,766,0,1,213
64,213,792,0,1,213
64,213,853,0,1,213
64,213,863,0,1,213
64,213,899,0,1,213
64,222,226,0,1,222
64,222,401,0,1,222
64,222,484,0,1,222
64,222,823,0,1,222
64,222,882,0,1,222
64,231,44,0,1,231
64,231,318,0,1,231
64,231,348,0,1,231
64,231,416,0,1,231
64,231,420,0,1,231
64,231,433,0,1,231
64,231,452,0,1,231
64,231,772,0,1,231
64,239,34,0,1,239
64,239,546,0,1,239
64,239,660,0,1,239
64,239,670,0,1,239
64,239,761,0,1,239
64,239,872,0,1,239
64,244,160,0,1,244
64,244,175,0,1,244
64,244,194,0,1,244
64,244,326,0,1,244
64,244,379,0,1,244
64,244,392,0,1,244
64,244,432,0,1,244
64,244,447,0,1,244
64,244,525,0,1,244
64,244,574,0,1,244
64,244,622,0,1,244
64,244,712,0,1,244
64,244,918,0,1,244
64,295,71,0,1,295
64,295,148,0,1,295
64,295,157,0,1,295
64,295,254,0,1,295
64,295,255,0,1,295
64,295,397,0,1,295
64,295,587,0,1,295
64,295,624,0,1,295
64,295,645,0,1,295
64,328,120,0,1,328
64,328,187,0,1,328
64,328,353,0,1,328
64,339,65,0,1,339
64,339,142,0,1,339
64,339,204,0,1,339
64,339,457,0,1,339
64,339,535,0,1,339
64,339,697,0,1,339
64,339,790,0,1,339
64,339,855,0,1,339
64,339,910,0,1,339
64,390,173,0,36,390
64,390,312,0,36,390
64,390,352,0,36,390
64,390,369,0,36,390
64,390,598,0,36,390
64,390,614,0,36,390
64,390,641,0,36,390
64,390,846,0,36,390
64,393,95,0,1,393
64,393,115,0,1,393
64,393,159,0,1,393
64,393,340,0,1,393
64,393,461,0,1,393
64,393,504,0,1,393
64,393,523,0,1,393
64,393,541,0,1,393
64,393,649,0,1,393
64,393,764,0,1,393
64,393,826,0,1,393
64,393,839,0,1,393
64,393,921,0,1,393
64,393,931,0,1,393
64,429,58,0,19,429
64,429,59,0,19,429
64,429,182,0,19,429
64,429,551,0,19,429
64,429,638,0,19,429
64,429,785,0,19,429
64,445,146,0,1,445
64,445,423,0,1,445
64,445,440,0,1,445
64,445,729,0,1,445
64,445,915,0,1,445
64,445,954,0,1,445
64,447,15,0,1,447
64,447,105,0,1,447
64,447,231,0,1,447
64,447,422,0,1,447
64,447,480,0,1,447
64,447,536,0,1,447
64,447,573,0,1,447
64,447,578,0,1,447
64,447,683,0,1,447
64,447,692,0,1,447
64,447,716,0,1,447
64,447,861,0,1,447
64,447,874,0,1,447
64,447,933,0,1,447
64,500,80,0,126,500
64,500,93,0,126,500
64,500,151,0,126,500
64,500,178,0,126,500
64,500,219,0,126,500
64,500,454,0,126,500
64,500,663,0,126,500
64,500,738,0,126,500
64,500,794,0,126,500
64,500,948,0,126,500
64,501,56,0,1,501
64,501,90,0,1,501
64,501,197,0,1,501
64,501,399,0,1,501
64,501,552,0,1,501
64,501,557,0,1,501
64,501,594,0,1,501
64,501,749,0,1,501
64,501,905,0,1,501
64,501,967,0,1,501
64,518,10,0,194,518
64,518,132,0,194,518
64,518,388,0,194,518
64,518,403,0,194,518
64,518,424,0,194,518
64,518,500,0,194,518
64,518,709,0,194,518
64,518,815,0,194,518
64,518,871,0,194,518
64,518,911,0,194,518
64,574,16,0,399,574
64,574,27,0,399,574
64,574,192,0,399,574
64,574,222,0,399,574
64,574,308,0,399,574
64,574,367,0,399,574
64,574,441,0,399,574
64,574,473,0,399,574
64,574,494,0,399,574
64,574,636,0,399,574
64,574,648,0,399,574
64,574,795,0,399,574
64,574,810,0,399,574
64,574,820,0,399,574
64,574,821,0,399,574
64,574,864,0,399,574
64,574,968,0,399,574
64,637,121,0,1,637
64,637,627,0,1,637
64,660,464,0,141,660
64,660,490,0,141,660
64,660,613,0,141,660
64,715,561,0,43,715
64,715,719,0,43,715
64,715,744,0,43,715
64,715,801,0,43,715
64,715,934,0,43,715
64,715,941,0,43,715
64,744,39,0,298,744
64,744,164,0,298,744
64,744,189,0,298,744
64,744,488,0,298,744
64,785,36,0,298,785
64,785,133,0,298,785
64,785,144,0,298,785
64,785,244,0,298,785
64,785,315,0,298,785
64,785,317,0,298,785
64,785,334,0,298,785
64,785,626,0,298,785
64,785,687,0,298,785
64,785,917,0,298,785
64,855,35,0,806,855
64,855,171,0,806,855
64,855,338,0,806,855
64,855,713,0,806,855
64,922,55,0,1,922
64,922,221,0,1,922
64,922,262,0,1,922
64,922,395,0,1,922
64,951,112,0,1,951
64,951,191,0,1,951
64,951,503,0,1,951
64,951,775,0,1,951
64,951,862,0,1,951
64,951,952,0,1,951
64,1019,101,0,1,1019
64,1019,174,0,1,1019
64,1019,579,0,1,1019
64,1035,391,0,6,1035
64,1035,404,0,6,1035
64,1035,482,0,6,1035
64,1035,542,0,6,1035
64,1035,634,0,6,1035
64,1038,82,0,1,1038
64,1038,98,0,1,1038
64,1038,169,0,1,1038
64,1038,299,0,1,1038
64,1038,300,0,1,1038
64,1038,376,0,1,1038
64,1038,407,0,1,1038
64,1038,499,0,1,1038
64,1038,586,0,1,1038
64,1038,595,0,1,1038
64,1038,714,0,1,1038
64,1038,824,0,1,1038
64,1038,916,0,1,1038
64,1038,919,0,1,1038
64,1065,122,0,722,1065
64,1065,466,0,722,1065
64,1065,553,0,722,1065
64,1096,85,0,1,1096
64,1096,329,0,1,1096
64,1096,426,0,1,1096
64,1096,496,0,1,1096
64,1096,881,0,1,1096
64,1096,950,0,1,1096
64,1100,28,0,335,1100
64,1100,135,0,335,1100
64,1100,344,0,335,1100
64,1100,368,0,335,1100
64,1100,468,0,335,1100
64,1100,518,0,335,1100
64,1100,600,0,335,1100
64,1100,747,0,335,1100
64,1100,813,0,335,1100
64,1100,831,0,335,1100
64,1117,153,0,1,1117
64,1117,265,0,1,1117
64,1117,430,0,1,1117
64,1117,570,0,1,1117
64,1117,960,0,1,1117
64,1117,962,0,1,1117
64,1123,31,0,1,1123
64,1123,61,0,1,1123
64,1123,360,0,1,1123
64,1123,483,0,1,1123
64,1123,489,0,1,1123
64,1123,922,0,1,1123
64,1152,20,0,141,1152
64,1152,280,0,141,1152
64,1152,355,0,141,1152
64,1152,900,0,141,1152
64,1194,9,0,902,1194
64,1194,134,0,902,1194
64,1194,168,0,902,1194
64,1194,234,0,902,1194
64,1194,319,0,902,1194
64,1194,370,0,902,1194
64,1194,699,0,902,1194
64,1194,776,0,902,1194
64,1209,214,0,264,1209
64,1209,349,0,264,1209
64,1209,465,0,264,1209
64,1209,522,0,264,1209
64,1209,528,0,264,1209
64,1209,728,0,264,1209
64,1209,943,0,264,1209
64,1233,128,0,1,1233
64,1233,324,0,1,1233
64,1233,451,0,1,1233
64,1233,707,0,1,1233
64,1321,238,0,1,1321
64,1321,439,0,1,1321
64,1321,508,0,1,1321
64,1321,559,0,1,1321
64,1321,572,0,1,1321
64,1321,588,0,1,1321
64,1321,724,0,1,1321
64,1378,141,0,126,1378
64,1378,165,0,126,1378
64,1378,356,0,126,1378
64,1378,492,0,126,1378
64,1383,242,0,1382,1383
64,1383,246,0,1382,1383
64,1383,290,0,1382,1383
64,1383,305,0,1382,1383
64,1383,478,0,1382,1383
64,1383,955,0,1382,1383
64,1411,108,0,798,1411
64,1411,538,0,798,1411
64,1411,843,0,798,1411
64,1411,856,0,798,1411
64,1431,81,0,1,1431
64,1431,303,0,1,1431
64,1431,325,0,1,1431
64,1431,359,0,1,1431
64,1431,566,0,1,1431
64,1431,617,0,1,1431
64,1431,671,0,1,1431
64,1431,739,0,1,1431
64,1431,892,0,1,1431
64,1488,163,0,670,1488
64,1488,339,0,670,1488
64,1488,601,0,670,1488
64,1488,923,0,670,1488
64,1494,263,0,859,1494
64,1494,512,0,859,1494
64,1494,533,0,859,1494
64,1494,672,0,859,1494
64,1494,676,0,859,1494
64,1494,805,0,859,1494
64,1514,380,0,1513,1514
64,1514,568,0,1513,1514
64,1514,571,0,1513,1514
64,1514,632,0,1513,1514
64,1515,228,0,36,1515
64,1515,437,0,36,1515
64,1515,845,0,36,1515
64,1515,894,0,36,1515
64,1542,129,0,1,1542
64,1542,270,0,1,1542
64,1542,381,0,1,1542
64,1542,524,0,1,1542
64,1542,702,0,1,1542
64,1544,21,0,259,1544
64,1544,479,0,259,1544
64,1544,770,0,259,1544
64,1573,3,0,507,1573
64,1573,800,0,507,1573
64,1573,848,0,507,1573
64,1578,145,0,1075,1578
64,1578,462,0,1075,1578
64,1578,569,0,1075,1578
64,1587,224,0,1138,1587
64,1587,730,0,1138,1587
64,1587,897,0,1138,1587
64,1593,127,0,1,1593
64,1593,414,0,1,1593
64,1593,502,0,1,1593
64,1593,762,0,1,1593
64,1634,37,0,872,1634
64,1634,507,0,872,1634
64,1634,769,0,872,1634
64,1634,942,0,872,1634
64,1668,110,0,1,1668
64,1668,241,0,1,1668
64,1675,94,0,806,1675
64,1675,446,0,806,1675
64,1675,691,0,806,1675
64,1675,957,0,806,1675
64,1675,969,0,806,1675
64,1679,543,0,1,1679
64,1679,690,0,1,1679
64,1679,742,0,1,1679
64,1684,313,0,399,1684
64,1684,375,0,399,1684
64,1684,390,0,399,1684
64,1684,547,0,399,1684
64,1684,901,0,399,1684
64,1703,382,0,1696,1703
64,1708,97,0,6,1708
64,1708,592,0,6,1708
64,1708,725,0,6,1708
64,1712,136,0,61,1712
64,1712,162,0,61,1712
64,1712,184,0,61,1712
64,1712,458,0,61,1712
64,1712,554,0,61,1712
64,1719,47,0,1,1719
64,1719,49,0,1,1719
64,1719,435,0,1,1719
64,1719,854,0,1,1719
64,1724,155,0,1664,1724
64,1724,510,0,1664,1724
64,1729,647,0,81,1729
64,1729,650,0,81,1729
64,1729,667,0,81,1729
64,1729,896,0,81,1729
64,1750,247,0,6,1750
64,1750,505,0,6,1750
64,1753,45,0,1257,1753
64,1753,109,0,1257,1753
64,1753,138,0,1257,1753
64,1753,396,0,1257,1753
64,1753,646,0,1257,1753
64,1754,40,0,1,1754
64,1754,763,0,1,1754
64,1754,860,0,1,1754
64,1759,771,0,1,1759
64,1759,834,0,1,1759
64,1759,883,0,1,1759
64,1760,212,0,53,1760
64,1760,236,0,53,1760
64,1760,402,0,53,1760
64,1760,409,0,53,1760
64,1760,436,0,53,1760
64,1760,495,0,53,1760
64,1760,765,0,53,1760
64,1760,768,0,53,1760
64,1760,799,0,53,1760
64,1760,803,0,53,1760
64,1760,963,0,53,1760
64,1770,2,0,259,1770
64,1770,73,0,259,1770
64,1770,77,0,259,1770
64,1770,249,0,259,1770
64,1770,253,0,259,1770
64,1770,297,0,259,1770
64,1770,706,0,259,1770
64,1771,83,0,1,1771
64,1771,200,0,1,1771
64,1771,286,0,1,1771
64,1779,195,0,1257,1779
64,1779,384,0,1257,1779
64,1779,565,0,1257,1779
64,1779,653,0,1257,1779
64,1779,906,0,1257,1779
64,1782,328,0,798,1782
64,1782,517,0,798,1782
64,1782,665,0,798,1782
64,1784,474,0,81,1784
64,1784,532,0,81,1784
64,1784,556,0,81,1784
64,1784,793,0,81,1784
64,1787,87,0,1669,1787
64,1788,104,0,51,1788
64,1788,727,0,51,1788
64,1799,114,0,1345,1799
64,1799,385,0,1345,1799
64,1799,698,0,1345,1799
64,1799,925,0,1345,1799
64,1807,419,0,259,1807
64,1807,589,0,259,1807
64,1807,715,0,259,1807
64,1807,878,0,259,1807
64,1810,172,0,1,1810
64,1820,216,0,298,1820
64,1820,240,0,298,1820
64,1820,345,0,298,1820
64,1823,67,0,1696,1823
64,1823,76,0,1696,1823
64,1823,898,0,1696,1823
64,1823,913,0,1696,1823
64,1828,1,0,1669,1828
64,1828,150,0,1669,1828
64,1828,832,0,1669,1828
64,1836,19,0,194,1836
64,1836,822,0,194,1836
64,1838,22,0,1664,1838
64,1838,256,0,1664,1838
64,1838,296,0,1664,1838
64,1838,506,0,1664,1838
64,1838,745,0,1664,1838
64,1838,819,0,1664,1838
64,1842,54,0,53,1842
64,1842,602,0,53,1842
64,1842,681,0,53,1842
64,1854,177,0,19,1854
64,1854,393,0,19,1854
64,1854,415,0,19,1854
64,1854,804,0,19,1854
64,1854,842,0,19,1854
64,1857,11,0,141,1857
64,1857,266,0,141,1857
64,1857,608,0,141,1857
64,1858,25,0,1,1858
64,1858,42,0,1,1858
64,1858,154,0,1,1858
64,1858,428,0,1,1858
64,1858,460,0,1,1858
64,1858,611,0,1,1858
64,1866,24,0,722,1866
64,1871,75,0,806,1871
64,1871,481,0,806,1871
64,1871,609,0,806,1871
64,1872,331,0,43,1872
64,1874,558,0,872,1874
64,1874,743,0,872,1874
64,1874,879,0,872,1874
64,1874,893,0,872,1874
64,1874,961,0,872,1874
64,1875,225,0,798,1875
64,1875,582,0,798,1875
64,1875,675,0,798,1875
64,1875,680,0,798,1875
64,1875,920,0,798,1875
64,1877,294,0,259,1877
64,1877,497,0,259,1877
64,1877,591,0,259,1877
64,1879,549,0,859,1879
64,1879,717,0,859,1879
64,1879,756,0,859,1879
64,1879,787,0,859,1879
64,1880,629,0,53,1880
64,1881,232,0,141,1881
64,1883,271,0,81,1883
64,1883,644,0,81,1883
64,1883,658,0,81,1883
64,1884,618,0,19,1884
64,1885,279,0,1,1885
64,1885,281,0,1,1885
64,1885,383,0,1,1885
64,1885,429,0,1,1885
64,1885,625,0,1,1885
64,1885,802,0,1,1885
64,1886,828,0,872,1886
64,1886,836,0,872,1886
64,1887,143,0,1138,1887
64,1888,69,0,1,1888
64,1888,926,0,1,1888
64,1889,53,0,36,1889
64,1889,814,0,36,1889
64,1890,203,0,1,1890
64,1890,887,0,1,1890
64,1898,235,0,1897,1898
64,1900,459,0,670,1900
64,1900,875,0,670,1900
64,1901,470,0,902,1901
64,1901,662,0,902,1901
64,1901,695,0,902,1901
64,1901,939,0,902,1901
64,1905,8,0,259,1905
64,1906,374,0,36,1906
64,1906,797,0,36,1906
64,1907,705,0,1257,1907
64,1909,400,0,1817,1909
64,1909,448,0,1817,1909
64,1910,620,0,259,1910
64,1910,784,0,259,1910
64,1911,798,0,902,1911
64,1912,79,0,670,1912
64,1913,91,0,51,1913
64,1913,519,0,51,1913
64,1914,100,0,507,1914
64,1914,721,0,507,1914
64,1915,131,0,19,1915
64,1916,223,0,36,1916
64,1916,283,0,36,1916
64,1916,333,0,36,1916
64,1916,373,0,36,1916
64,1916,630,0,36,1916
64,1917,311,0,298,1917
64,1918,335,0,259,1918
64,1918,498,0,259,1918
64,1918,736,0,259,1918
64,1919,343,0,36,1919
64,1920,530,0,43,1920
64,1920,659,0,43,1920
64,1921,534,0,61,1921
64,1922,540,0,53,1922
64,1922,936,0,53,1922
64,1923,550,0,19,1923
64,1924,563,0,264,1924
64,1925,581,0,507,1925
64,1925,623,0,507,1925
64,1926,604,0,1664,1926
64,1927,674,0,1257,1927
64,1927,685,0,1257,1927
64,1928,682,0,335,1928
64,1928,930,0,335,1928
64,1929,686,0,6,1929
64,1930,704,0,1669,1930
64,1931,708,0,298,1931
64,1932,710,0,6,1932
64,1932,755,0,6,1932
64,1933,731,0,81,1933
64,1934,778,0,1,1934
64,1936,807,0,1935,1936
64,1936,837,0,1935,1936
64,1936,865,0,1935,1936
64,1936,904,0,1935,1936
64,1937,811,0,1935,1937
64,1938,867,0,872,1938
64,1939,869,0,902,1939
64,1940,877,0,19,1940
64,1941,924,0,1817,1941
64,1942,951,0,53,1942
65,2,0,0,1,2
65,2,4,0,1,2
65,2,6,0,1,2
65,2,7,0,1,2
65,2,13,0,1,2
65,2,14,0,1,2
65,2,17,0,1,2
65,2,18,0,1,2
65,2,23,0,1,2
65,2,26,0,1,2
65,2,29,0,1,2
65,2,30,0,1,2
65,2,32,0,1,2
65,2,33,0,1,2
65,2,41,0,1,2
65,2,42,0,1,2
65,2,43,0,1,2
65,2,46,0,1,2
65,2,48,0,1,2
65,2,50,0,1,2
65,2,51,0,1,2
65,2,52,0,1,2
65,2,57,0,1,2
65,2,60,0,1,2
65,2,62,0,1,2
65,2,63,0,1,2
65,2,66,0,1,2
65,2,68,0,1,2
65,2,70,0,1,2
65,2,72,0,1,2
65,2,74,0,1,2
65,2,78,0,1,2
65,2,84,0,1,2
65,2,86,0,1,2
65,2,88,0,1,2
65,2,99,0,1,2
65,2,102,0,1,2
65,2,103,0,1,2
65,2,105,0,1,2
65,2,106,0,1,2
65,2,107,0,1,2
65,2,113,0,1,2
65,2,116,0,1,2
65,2,117,0,1,2
65,2,118,0,1,2
65,2,119,0,1,2
65,2,124,0,1,2
65,2,125,0,1,2
65,2,126,0,1,2
65,2,130,0,1,2
65,2,135,0,1,2
65,2,137,0,1,2
65,2,139,0,1,2
65,2,140,0,1,2
65,2,142,0,1,2
65,2,147,0,1,2
65,2,149,0,1,2
65,2,152,0,1,2
65,2,158,0,1,2
65,2,161,0,1,2
65,2,170,0,1,2
65,2,179,0,1,2
65,2,180,0,1,2
65,2,181,0,1,2
65,2,183,0,1,2
65,2,185,0,1,2
65,2,188,0,1,2
65,2,193,0,1,2
65,2,196,0,1,2
65,2,198,0,1,2
65,2,202,0,1,2
65,2,205,0,1,2
65,2,206,0,1,2
65,2,207,0,1,2
65,2,208,0,1,2
65,2,209,0,1,2
65,2,210,0,1,2
65,2,215,0,1,2
65,2,218,0,1,2
65,2,220,0,1,2
65,2,227,0,1,2
65,2,229,0,1,2
65,2,230,0,1,2
65,2,233,0,1,2
65,2,245,0,1,2
65,2,248,0,1,2
65,2,250,0,1,2
65,2,251,0,1,2
65,2,252,0,1,2
65,2,257,0,1,2
65,2,258,0,1,2
65,2,259,0,1,2
65,2,260,0,1,2
65,2,261,0,1,2
65,2,268,0,1,2
65,2,272,0,1,2
65,2,273,0,1,2
65,2,274,0,1,2
65,2,277,0,1,2
65,2,278,0,1,2
65,2,282,0,1,2
65,2,284,0,1,2
65,2,285,0,1,2
65,2,287,0,1,2
65,2,288,0,1,2
65,2,289,0,1,2
65,2,291,0,1,2
65,2,292,0,1,2
65,2,293,0,1,2
65,2,295,0,1,2
65,2,298,0,1,2
65,2,301,0,1,2
65,2,302,0,1,2
65,2,304,0,1,2
65,2,306,0,1,2
65,2,307,0,1,2
65,2,309,0,1,2
65,2,310,0,1,2
65,2,320,0,1,2
65,2,322,0,1,2
65,2,323,0,1,2
65,2,327,0,1,2
65,2,330,0,1,2
65,2,337,0,1,2
65,2,341,0,1,2
65,2,346,0,1,2
65,2,347,0,1,2
65,2,350,0,1,2
65,2,358,0,1,2
65,2,361,0,1,2
65,2,362,0,1,2
65,2,364,0,1,2
65,2,366,0,1,2
65,2,371,0,1,2
65,2,377,0,1,2
65,2,378,0,1,2
65,2,383,0,1,2
65,2,387,0,1,2
65,2,389,0,1,2
65,2,394,0,1,2
65,2,398,0,1,2
65,2,405,0,1,2
65,2,406,0,1,2
65,2,408,0,1,2
65,2,410,0,1,2
65,2,411,0,1,2
65,2,412,0,1,2
65,2,413,0,1,2
65,2,417,0,1,2
65,2,418,0,1,2
65,2,425,0,1,2
65,2,427,0,1,2
65,2,431,0,1,2
65,2,434,0,1,2
65,2,438,0,1,2
65,2,442,0,1,2
65,2,443,0,1,2
65,2,444,0,1,2
65,2,449,0,1,2
65,2,453,0,1,2
65,2,455,0,1,2
65,2,457,0,1,2
65,2,463,0,1,2
65,2,467,0,1,2
65,2,469,0,1,2
65,2,472,0,1,2
65,2,475,0,1,2
65,2,476,0,1,2
65,2,477,0,1,2
65,2,485,0,1,2
65,2,486,0,1,2
65,2,487,0,1,2
65,2,491,0,1,2
65,2,493,0,1,2
65,2,509,0,1,2
65,2,511,0,1,2
65,2,513,0,1,2
65,2,514,0,1,2
65,2,515,0,1,2
65,2,516,0,1,2
65,2,520,0,1,2
65,2,521,0,1,2
65,2,526,0,1,2
65,2,529,0,1,2
65,2,531,0,1,2
65,2,537,0,1,2
65,2,539,0,1,2
65,2,544,0,1,2
65,2,545,0,1,2
65,2,548,0,1,2
65,2,550,0,1,2
65,2,555,0,1,2
65,2,560,0,1,2
65,2,564,0,1,2
65,2,567,0,1,2
65,2,575,0,1,2
65,2,576,0,1,2
65,2,580,0,1,2
65,2,583,0,1,2
65,2,584,0,1,2
65,2,585,0,1,2
65,2,590,0,1,2
65,2,593,0,1,2
65,2,596,0,1,2
65,2,597,0,1,2
65,2,603,0,1,2
65,2,605,0,1,2
65,2,606,0,1,2
65,2,610,0,1,2
65,2,616,0,1,2
65,2,619,0,1,2
65,2,621,0,1,2
65,2,628,0,1,2
65,2,631,0,1,2
65,2,633,0,1,2
65,2,637,0,1,2
65,2,639,0,1,2
65,2,640,0,1,2
65,2,642,0,1,2
65,2,643,0,1,2
65,2,651,0,1,2
65,2,652,0,1,2
65,2,656,0,1,2
65,2,661,0,1,2
65,2,664,0,1,2
65,2,666,0,1,2
65,2,668,0,1,2
65,2,669,0,1,2
65,2,673,0,1,2
65,2,677,0,1,2
65,2,678,0,1,2
65,2,679,0,1,2
65,2,688,0,1,2
65,2,694,0,1,2
65,2,696,0,1,2
65,2,701,0,1,2
